合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
IO2512-P-3600                 ,1.6,2,1.2,1.2,-0.4,737,1,1.2,166,2.64
IO2512-P-3700                 ,2.2,2.4,1.2,1.4,-0.4,465,-42,1.4,105,2.024
IO2512-P-3800                 ,2,2.6,1.4,1.6,-0.4,653,-83,1.6,227,4.714
IO2512-P-3900                 ,2.6,3.2,2,2.2,-0.4,610,-56,2.2,288,7.174
IO2512-P-4000                 ,3.2,5,2.6,2.6,-1.2,979,-84,2.6,755,26.084
IO2512-P-4050                 ,4,5.8,3.2,3.2,-1.2,260,-113,3.2,490,20.142
IO2512-P-4100                 ,4.4,7.6,3.8,4.6,-1.2,964,6,4.6,536,28.626
IO2512-P-4150                 ,7,9.6,5,6.2,-0.8,417,-22,6.2,720,52.244
IO2512-P-4200                 ,8.2,12.2,6.4,8.6,-1,1820,150,8.6,1398,125.262
IO2512-P-4250                 ,9.2,16.4,8.4,11.6,-0.6,800,175,11.6,701,82.49
IO2512-P-4300                 ,14.2,21.2,11,16.6,1.6,1857,550,16.6,1887,290.234
IO2512-P-4350                 ,18.4,28.4,14.8,22.2,0.8,1014,103,22.2,1536,307.53
IO2512-P-4400                 ,24.2,37.8,19.8,31,3.6,1938,-38,31,3422,965.09
IO2512-P-4450                 ,31.4,49.6,27.2,42.2,5,1359,50,42.2,1985,734.92
IO2512-P-4500                 ,43.4,65.8,36.2,57,8.8,2554,571,57,3793,1834.606
IO2512-P-4550                 ,54.6,83.6,48.8,74.6,11.4,1040,269,74.6,1689,1086.776
IO2512-P-4600                 ,73.8,109.2,64,96.4,14.8,1836,499,96.4,3166,2692.798
IO2512-P-4650                 ,94,136,84,127.2,22.8,1108,271,127.2,2214,2343.376
IO2512-P-4700                 ,118.4,167,107.6,153,21.8,1587,317,153,2405,3191.834
IO2512-P-4750                 ,150.8,200.2,137,182.8,26.2,489,174,189,1069,1836.72
IO2512-P-4800                 ,183.8,228.4,168,226,45,542,14,226.8,292,560.53
IO2512-P-4850                 ,208.2,258.6,205,240,8.8,257,-4,265,76,175.792
IO2512-P-4900                 ,275.8,312,244.4,309.6,42.4,257,12,309.6,60,166.004
IO2512-P-4950                 ,298.6,359.2,285.6,320.4,19.4,88,12,352.4,65,209.37
IO2512-P-5000                 ,359.8,393,330,368,22.2,187,-15,399.6,71,259.988
IO2512-P-5100                 ,468.8,480.6,435.6,435.6,-47,86,-1,498.8,37,170.528
IO2512-P-5200                 ,545.4,578.2,520,520,-50.4,154,11,591.6,34,188.436
IO2512-P-5300                 ,655,673,617.4,617.4,-49.8,25,0,689.8,16,104.256
IO2601-C-4050                 ,600,600,562.8,562.8,-21,16,3,570,6,34.662
IO2601-C-4100                 ,550.2,579.8,540,578.6,16.6,12,-2,523.2,23,128.072
IO2601-C-4150                 ,null,null,null,529,0,14,0,477.2,0,0
IO2601-C-4200                 ,444.8,485.8,431,431,-53.4,14,-4,416,16,74.166
IO2601-C-4250                 ,403.2,440,382.2,416.4,-22.6,16,7,373.2,23,93.252
IO2601-C-4300                 ,367,383.4,340,344.8,-42.6,12,0,332.4,22,80.356
IO2601-C-4350                 ,319.4,326.6,306.8,322,-31,15,7,293.6,13,42.462
IO2601-C-4400                 ,298.2,304.2,265.4,290.4,-27.6,22,2,258.2,37,108.288
IO2601-C-4450                 ,265.4,272.6,230.2,266.8,-6.4,101,18,223.8,49,126.542
IO2601-C-4500                 ,232.2,247,191.4,202.8,-42,118,38,192.4,101,222.122
IO2601-C-4550                 ,201,206.2,168,178,-29.8,64,8,163.8,64,120.932
IO2601-C-4600                 ,164.2,187,139.4,157,-27,80,42,138.2,105,172.078
IO2601-C-4650                 ,151.6,162,118.8,119.6,-32.4,145,99,119.6,294,402.764
IO2601-C-4700                 ,134,140,98,98,-33.2,486,196,98,578,674.352
IO2601-C-4750                 ,109.2,118,88.8,88.8,-15.6,75,12,81.2,102,105.08
IO2601-C-4800                 ,94.2,101.6,66,66.6,-29.8,136,6,66.6,344,280.068
IO2601-C-4850                 ,74.6,81.8,57.2,63,-19.2,47,7,52.4,36,23.592
IO2601-C-4900                 ,69.2,69.2,43,43,-22.4,97,62,43,138,75.332
IO2601-C-4950                 ,55,60.4,33.2,34.2,-18.6,382,65,34.2,911,419.014
IO2601-C-5000                 ,41.2,48.2,26,27.2,-15.8,326,56,27.2,667,251.328
IO2601-C-5100                 ,28,33,15.4,15.4,-13,388,245,15.4,509,111.898
IO2601-C-5200                 ,17.6,22.6,9.4,9.6,-9.6,361,260,9.6,576,87.762
IO2601-C-5300                 ,13.2,17,6.2,6.2,-7.6,456,216,6.2,609,68.11
IO2601-P-4050                 ,8.8,12.2,7.4,7.8,-1.2,147,75,7.6,367,35.166
IO2601-P-4100                 ,12.8,16.6,10.2,10.4,-1.8,168,99,10.4,289,35.896
IO2601-P-4150                 ,15.4,19.2,13.4,14,-1.6,132,106,14.4,173,26.864
IO2601-P-4200                 ,18,24.8,17.4,19.8,-0.4,150,82,19.8,293,59.664
IO2601-P-4250                 ,26.8,31.6,22.8,25.4,-0.8,71,6,26.6,53,13.9
IO2601-P-4300                 ,33.8,41,28.4,35,0.2,465,345,35,670,236.418
IO2601-P-4350                 ,38.4,49.8,37.4,42.8,-1.2,91,59,45.8,146,63.218
IO2601-P-4400                 ,50.8,62.2,46,58.8,5.8,114,61,58.8,181,100.118
IO2601-P-4450                 ,68.2,78,57.6,73,5.4,37,8,73.8,47,31.458
IO2601-P-4500                 ,91,96.8,72.6,94,11.6,384,11,94,198,166.564
IO2601-P-4550                 ,107.2,116.4,87.4,114,13,98,28,114,196,199.734
IO2601-P-4600                 ,128.4,146.2,108.4,128.2,6.8,109,68,140.8,198,247.884
IO2601-P-4650                 ,153,173.6,130.4,165.8,21,132,83,165.8,295,449.39
IO2601-P-4700                 ,183.4,203.2,163,185.4,10.2,143,117,197.6,639,1168.366
IO2601-P-4750                 ,215.6,228.6,182.2,228.4,27.2,23,10,228.4,63,130.228
IO2601-P-4800                 ,246,270.2,215,215,-16,15,4,263.8,62,149.582
IO2601-P-4850                 ,284.2,296.4,284.2,290.2,-22.6,14,10,303,10,29.15
IO2601-P-4900                 ,324.6,348.8,312,312,7.2,31,18,342.2,18,59.35
IO2601-P-4950                 ,368.4,386.2,358.2,375.2,21,45,25,383.4,34,127.08
IO2601-P-5000                 ,396.2,411.4,368.6,368.6,-27.4,35,-5,426,37,145.6
IO2601-P-5100                 ,503.4,525,498,525,56.4,25,13,514,22,111.486
IO2601-P-5200                 ,567.6,617,567.6,617,54.4,30,24,610,60,352.39
IO2601-P-5300                 ,684.6,707.2,676,707.2,54.4,41,27,701.6,55,377.59
IO2603-C-3200                 ,1414.6,1445.6,1371.8,1413.8,-14,208,1,1390,24,339.182
IO2603-C-3300                 ,1334.2,1360,1285,1285,-70,128,10,1291.4,26,344.946
IO2603-C-3400                 ,1211.4,1214.4,1191,1198.8,-38,189,5,1193.2,10,120
IO2603-C-3500                 ,1120.4,1122.2,1104.8,1122.2,24.2,258,-2,1095.4,6,67.498
IO2603-C-3600                 ,1016.8,1016.8,998.4,998.4,-55.8,266,-1,998.2,3,30.146
IO2603-C-3700                 ,893,909.2,893,909.2,-36.8,217,0,892.8,5,45.42
IO2603-C-3800                 ,829.6,862.8,813,814.8,-38.8,411,-160,798.2,265,2202
IO2603-C-3900                 ,739.8,770.2,711,711,-52.4,223,-14,705.8,26,193.84
IO2603-C-4000                 ,662.6,672,628.8,632.4,-35.4,292,1,616.8,21,136.84
IO2603-C-4100                 ,581.8,582.6,545.6,545.6,-54.2,209,1,528.6,8,45.248
IO2603-C-4200                 ,501.4,510.8,449,449,-48.8,696,12,449,129,623.984
IO2603-C-4300                 ,418.8,435,377.6,377.6,-46.4,788,32,380,341,1378.162
IO2603-C-4400                 ,356,358.4,310,310,-43.2,619,6,310,40,133.468
IO2603-C-4500                 ,280,306.6,248.8,248.8,-36.6,1015,167,248.8,308,860.118
IO2603-C-4600                 ,239.4,246.6,200,200,-33.8,907,13,200,405,894.42
IO2603-C-4700                 ,193.6,196,158.4,158.4,-26.6,589,13,158.4,252,449.912
IO2603-C-4800                 ,149.6,157.2,121,122.8,-21.6,740,65,122,492,682.886
IO2603-C-4900                 ,117,122.8,95.2,95.2,-19.6,673,48,95.2,431,476.596
IO2603-C-5000                 ,93,95,72.2,72.2,-17.6,1028,121,73.2,731,621.07
IO2603-C-5200                 ,58.4,60.8,44,44.2,-10.8,1515,37,44.2,1223,649.13
IO2603-C-5400                 ,33,37.6,25.4,25.4,-7.6,353,22,25.4,597,191.292
IO2603-P-3200                 ,4,4.2,3.4,3.4,-0.4,1342,-19,3.4,182,7.286
IO2603-P-3300                 ,4.4,5,3.8,3.8,-0.6,523,19,3.8,42,1.854
IO2603-P-3400                 ,5.4,5.8,4.6,4.6,-0.6,418,-8,4.6,31,1.63
IO2603-P-3500                 ,7.2,7.6,6.2,6.2,-0.6,412,6,6.2,52,3.466
IO2603-P-3600                 ,8.6,9.4,7.8,8.2,-0.8,796,21,8.2,63,5.324
IO2603-P-3700                 ,11.6,13,10.6,12,-0.6,341,44,12,65,7.71
IO2603-P-3800                 ,16.4,18.4,14.4,16.8,-0.2,1076,-218,16.8,345,56.65
IO2603-P-3900                 ,21.6,25.2,20.4,23.2,1.6,730,-45,23.4,123,28.622
IO2603-P-4000                 ,30.4,35.8,29.2,32.8,0.6,906,0,33,119,38.722
IO2603-P-4100                 ,42.8,49.6,38.8,46.6,2.2,336,107,46.6,223,98.576
IO2603-P-4200                 ,58.2,66.4,54,65,4.6,559,64,65,153,92.89
IO2603-P-4300                 ,82.8,96.2,75.8,89.6,5.8,453,-21,89.6,349,296.316
IO2603-P-4400                 ,114.6,129.8,102.2,123,10.6,496,38,123,197,225.324
IO2603-P-4500                 ,152,164.6,137.2,163.6,16.4,413,63,163.6,226,344.674
IO2603-P-4600                 ,186.8,217,180,211.6,20.8,331,10,215,161,315.518
IO2603-P-4700                 ,250.2,269.8,231.4,265,17,435,62,272,155,390.3
IO2603-P-4800                 ,311.6,332.2,291,312.2,-2.4,148,12,334.4,28,87.2
IO2603-P-4900                 ,380,395.4,361.2,362,-10.8,217,19,406.4,33,122.49
IO2603-P-5000                 ,455.6,482,433.4,452.2,5.6,130,6,484.2,32,145.828
IO2603-P-5200                 ,609.4,648.8,589.2,620.6,10,131,-19,651,32,193.986
IO2603-P-5400                 ,785,818.6,771.2,818.6,36.6,38,12,831.2,14,110.708
IO2606-C-3400                 ,1206.2,1215.6,1168.2,1188.4,-19.2,195,11,1156.2,54,645.044
IO2606-C-3500                 ,1108.6,1108.6,1070,1070,-16,93,-2,1061.6,3,32.872
IO2606-C-3600                 ,1000,1036.6,1000,1000,-38.4,175,0,966.8,16,162.882
IO2606-C-3700                 ,929.6,929.6,929.6,929.6,17.8,67,0,875.6,1,9.296
IO2606-C-3800                 ,842,842,807.8,807.8,-34,210,-1,797.2,4,33.338
IO2606-C-3900                 ,751,751,723.8,723.8,-4,96,-2,701.2,3,22.258
IO2606-C-4000                 ,679.6,682,630,630,-35.8,103,8,627.4,46,302.906
IO2606-C-4100                 ,607.2,607.2,548,552.4,-33.6,139,17,543.2,49,286.41
IO2606-C-4200                 ,490.6,502,490.6,502,-27.6,86,0,472.4,4,19.738
IO2606-C-4300                 ,455,461,428.2,445,3.6,217,-3,406.4,25,112.272
IO2606-C-4400                 ,383.2,398.4,348.6,348.6,-53.2,282,-3,348.6,24,90.83
IO2606-C-4500                 ,341.6,347,296,300,-30,388,23,300,182,592.03
IO2606-C-4600                 ,279,294.6,248.4,248.4,-42,417,40,248.4,105,290.142
IO2606-C-4700                 ,249.2,253.4,210.2,210.2,-30.2,1009,18,210.2,132,312.39
IO2606-C-4800                 ,196.6,209.8,179.2,179.2,-26.6,336,16,179.2,35,67.808
IO2606-C-4900                 ,176,176.6,159,159,-17.6,398,109,148.6,211,352.424
IO2606-C-5000                 ,145.2,150.8,127,129.6,-9,843,89,129.6,402,575.198
IO2606-C-5200                 ,101.8,105.2,91,91,-11,809,94,91,378,378.108
IO2606-C-5400                 ,70.2,75.4,64.4,64.4,-7.6,283,58,64.4,359,252.226
IO2606-P-3400                 ,14.2,15.6,11.8,14.6,2.2,804,8,14.6,246,34.57
IO2606-P-3500                 ,15.2,19.6,15.2,17.2,1.4,288,-1,19,34,5.876
IO2606-P-3600                 ,22,25.6,20.4,24,3,444,11,24,95,21.756
IO2606-P-3700                 ,30,32.6,27.2,32.2,3.2,407,2,32.6,54,16.432
IO2606-P-3800                 ,41,42.6,38.2,42.2,3.8,905,7,42.6,52,20.832
IO2606-P-3900                 ,52.6,57.6,47.8,57,4.4,474,-6,57,244,131.874
IO2606-P-4000                 ,69.6,75.4,64.4,72.8,4.6,550,20,71.4,133,92.418
IO2606-P-4100                 ,85.8,98,85.8,94.4,8.6,234,6,94.6,64,58.59
IO2606-P-4200                 ,111.8,129.2,111.8,123.2,8,275,5,123.2,153,182.566
IO2606-P-4300                 ,137.4,160.8,137.4,147.8,1.8,302,-7,155.2,77,113.102
IO2606-P-4400                 ,179.4,201,173.6,192.6,9.4,483,44,191.8,86,162.332
IO2606-P-4500                 ,232.2,243.4,219.4,235,11,347,25,240.4,59,136.316
IO2606-P-4600                 ,274.6,295.2,268.4,292.6,18.6,206,12,292.6,31,87.804
IO2606-P-4700                 ,337.8,354.6,324,349,17,203,25,353.8,80,274.956
IO2606-P-4800                 ,399.2,415.2,388,406.2,-63.4,261,2,418.6,16,63.778
IO2606-P-4900                 ,462.6,487.6,444.4,487.6,28.6,218,13,488.8,18,82.224
IO2606-P-5000                 ,534.6,560,517,520.2,-14.2,242,17,565.4,41,217.974
IO2606-P-5200                 ,700.6,700.6,684,684,10.8,146,6,725.6,6,41.538
IO2606-P-5400                 ,869.6,869.6,846,868.2,10,63,13,898.4,15,129.086
IO2609-C-4000                 ,677.2,696,650.4,652,-25.8,133,17,652,32,215.69
IO2609-C-4100                 ,null,null,null,624.4,0,24,0,578.6,0,0
IO2609-C-4200                 ,531,557.4,513,541,-4,58,-4,511.4,34,180.632
IO2609-C-4300                 ,480,485.8,479.6,485.8,-19,48,3,451,4,19.288
IO2609-C-4400                 ,420.4,429.2,409.2,429.2,-13.2,117,2,394.8,16,67.124
IO2609-C-4500                 ,369.6,389.6,345.8,349.8,-26,217,62,343.6,84,312.886
IO2609-C-4600                 ,317.4,342.8,298,301.2,-33.2,143,13,298.2,75,245.79
IO2609-C-4700                 ,287.8,301,266.2,275.2,-14.8,419,24,260.4,58,165.05
IO2609-C-4800                 ,240.2,256,230.6,231.6,-28,130,4,231.6,25,61.122
IO2609-C-4900                 ,207.6,220.4,207.6,217.6,-3.6,143,27,197.4,33,70.538
IO2609-C-5000                 ,179.8,200.2,179.4,181.6,-11.2,172,-7,174.2,188,355.718
IO2609-C-5200                 ,143.8,150.8,135.8,135.8,-9.8,174,-82,131.2,323,457.938
IO2609-C-5400                 ,108,113.6,100.6,100.6,-6.2,155,46,100.6,211,225.936
IO2609-P-4000                 ,105.6,133,104.2,125.6,17.4,1020,153,125.6,449,515.504
IO2609-P-4100                 ,132.6,156,129,150.4,16.4,161,34,150.4,218,315.408
IO2609-P-4200                 ,164.2,190.4,158.2,177.8,9.4,123,24,183,74,131.734
IO2609-P-4300                 ,201.8,228.2,197.2,216.2,11.2,179,-38,219.4,176,373.394
IO2609-P-4400                 ,243,274,240,255,10,251,-24,260.6,44,108.132
IO2609-P-4500                 ,284,316.6,284,305.8,14.8,229,106,305.8,144,426.782
IO2609-P-4600                 ,343.8,373.2,332.6,357,7,94,10,357,36,125.68
IO2609-P-4700                 ,401.6,422.6,388,422.6,5.4,68,5,422.6,21,84.482
IO2609-P-4800                 ,464.2,481,461.8,474.2,-4.4,83,3,486.2,12,56.308
IO2609-P-4900                 ,529.8,542,520,520,-24.4,126,29,555.6,37,198.534
IO2609-P-5000                 ,599.2,624,594.2,615.4,1.8,126,41,628,58,354.872
IO2609-P-5200                 ,745.4,771.2,734,762,21.4,74,1,782,30,226.502
IO2609-P-5400                 ,902,944.2,902,944.2,34.4,44,17,947.8,19,175.714
小计,,,,,,213457,12856,,593822,339731
MO2511-C-6300                 ,1217,1249.4,1106.8,1224.4,36.4,90,-3,1208.6,9,108.264
MO2511-C-6400                 ,1102.8,1155,999.6,1082.6,-5.6,103,-21,1108.2,41,447.986
MO2511-C-6500                 ,1003.4,1060.6,899.4,1026.6,32.4,117,-7,1007.8,30,299.762
MO2511-C-6600                 ,943,960.8,789.6,919,19.2,148,-8,907.6,58,517.692
MO2511-C-6700                 ,827.2,866.8,695.2,819.4,30.4,134,-63,807.4,258,2079.954
MO2511-C-6800                 ,747.6,772.2,599.2,682.2,-17.4,174,-26,707.4,378,2638.706
MO2511-C-6900                 ,656.6,672.6,501.6,595,-5.2,340,-80,607.6,853,5111.06
MO2511-C-7000                 ,550,574.2,401.8,479.8,-21.2,689,-185,508,1978,9919.778
MO2511-C-7100                 ,430,475,311,385,-24.4,618,-499,409,5512,22540.344
MO2511-C-7200                 ,358,383.6,226.4,289.8,-28.6,2168,-240,312,10941,34153.144
MO2511-C-7300                 ,265.8,290,152.8,200,-38.2,2954,-1108,220.2,28139,63487.346
MO2511-C-7400                 ,190,208.4,96,125.4,-43.6,4382,-521,125.4,77733,117699.398
MO2511-C-7500                 ,115,137.8,55.2,64.2,-41.2,8611,-297,64.2,178475,165871.546
MO2511-C-7600                 ,69.4,82.2,26.8,27.2,-35.2,8983,1194,27.2,142845,75623.204
MO2511-C-7700                 ,38.2,45.8,9.8,10,-24.4,7615,1056,10,63002,16585.664
MO2511-C-7800                 ,19.8,24.4,3.2,3.4,-14.2,7284,1095,3.4,33362,3957.794
MO2511-C-7900                 ,9.8,12,1,1.2,-7.4,5094,-542,1.2,15768,910.54
MO2511-C-8000                 ,5.6,7,1,1.2,-3.6,5414,-1703,1.2,10346,341.868
MO2511-C-8100                 ,2.4,3.6,0.8,0.8,-1.6,2253,-1907,1,4931,93.422
MO2511-C-8200                 ,2.4,2.6,1,1,-0.6,1956,-523,1,2046,34.78
MO2511-C-8300                 ,1.8,1.8,1,1.2,-0.2,1126,-191,0.8,1393,18.62
MO2511-C-8400                 ,1.6,1.8,0.8,0.8,-0.6,1612,-190,0.8,923,11.59
MO2511-C-8500                 ,1.6,1.8,0.8,1,-0.4,2659,-117,0.8,1337,16.966
MO2511-P-6300                 ,1.4,1.8,0.6,0.6,-1,2911,-647,0.6,1718,21.41
MO2511-P-6400                 ,1.8,2,0.8,0.8,-0.8,1878,-404,0.8,1231,17.118
MO2511-P-6500                 ,1.8,2.2,0.8,0.8,-1.2,2326,-431,0.8,1930,29.468
MO2511-P-6600                 ,2,2.4,0.8,1,-1.6,2572,-1053,1,2714,46.24
MO2511-P-6700                 ,2.8,3.2,1,1.2,-2.4,2909,-1140,1.2,3310,69.562
MO2511-P-6800                 ,4.8,4.8,1.4,1.6,-3.4,5226,-1414,1.6,5938,180.656
MO2511-P-6900                 ,5.4,7.4,2,2.8,-4.6,5041,-880,2.8,6690,312.89
MO2511-P-7000                 ,10,12.6,3.4,4.2,-8.4,8923,-1490,4.2,20700,1654.098
MO2511-P-7100                 ,14,20.4,4.8,6.4,-12,6430,62,6.4,21372,2622.446
MO2511-P-7200                 ,24.6,37,8.2,12.2,-17.8,8638,954,12.2,42122,8825.96
MO2511-P-7300                 ,42,63.8,15.2,24.4,-23,7517,-244,24.4,69689,25137.026
MO2511-P-7400                 ,68.2,106.2,30.2,46,-29.2,7479,73,46,106839,65937.954
MO2511-P-7500                 ,99.8,165.2,54.4,86.2,-26.2,8032,646,86.2,143098,134063.628
MO2511-P-7600                 ,150,239,98,148.4,-21.6,3205,508,148.4,56423,79757.83
MO2511-P-7700                 ,211,324.2,161.8,229.6,-12.6,1369,208,229.6,13058,28291.118
MO2511-P-7800                 ,291,417.6,246.4,326.4,0,416,-49,326.4,4731,14333.264
MO2511-P-7900                 ,381,510.8,339.4,424.4,3.2,183,7,424.4,1862,7518.832
MO2511-P-8000                 ,461.8,610.2,436,521,11.2,1077,332,501.2,1613,8227.114
MO2511-P-8100                 ,574.2,701.2,530.2,561.6,-44.6,61,-80,600.8,285,1722.742
MO2511-P-8200                 ,666,805,633,669,-88.4,51,-29,701.2,109,765.124
MO2511-P-8300                 ,799.4,904.6,732.8,789,-25.6,77,-7,824.8,83,661.236
MO2511-P-8400                 ,865,923.2,846.6,881.8,-21,69,-21,924.6,47,416.504
MO2511-P-8500                 ,994.2,1081,973.8,973.8,-65.4,62,2,1024.2,8,82.342
MO2512-C-4900                 ,2509.6,2516.4,2401.4,2516.4,18.8,142,0,2511.6,18,451.62
MO2512-C-5000                 ,2425.2,2445.8,2402.4,2402.4,8.2,141,0,2411.8,3,72.734
MO2512-C-5200                 ,2218.6,2218.6,2198.8,2218.4,57.6,179,2,2212.2,4,88.998
MO2512-C-5400                 ,2030.6,2030.6,1905.4,1991,-14.8,150,2,2012.8,10,198.64
MO2512-C-5600                 ,1852.6,1877.2,1733,1792,-6.2,435,-4,1813.6,20,367.722
MO2512-C-5800                 ,1632,1687,1522.8,1641.8,38.6,848,-28,1614.8,39,621.078
MO2512-C-6000                 ,1430,1478,1340.2,1395,-10,1281,-2,1416.4,31,440.154
MO2512-C-6200                 ,1265.2,1284.8,1116.2,1220,11,1936,5,1219.2,94,1143.856
MO2512-C-6400                 ,1065.8,1091.6,937.2,1054,4,1212,6,1024,103,1060.026
MO2512-C-6500                 ,908.4,1000.4,830,980.6,74.2,492,157,927.6,181,1729.516
MO2512-C-6600                 ,879.6,908,734.6,820,-19.8,1279,140,814.2,250,2136.258
MO2512-C-6700                 ,789.6,797.6,648.2,778,12,100,11,739.4,64,481.84
MO2512-C-6800                 ,726,726.2,559.6,627.2,-29.2,1154,6,627.2,516,3400.874
MO2512-C-6900                 ,609,629.2,480,551,-14.6,178,-45,541.2,398,2228.258
MO2512-C-7000                 ,529.8,546,400.8,454.6,-35.4,1762,36,454.6,1660,7973.446
MO2512-C-7100                 ,434.8,462.2,331.6,380.2,-33.8,474,85,380.2,1189,4788.53
MO2512-C-7200                 ,372.6,390.4,270,306.2,-38.8,2153,6,306.2,3218,10737.376
MO2512-C-7300                 ,303.4,317.8,214.6,245,-30.8,1193,-6,245,3703,9964.222
MO2512-C-7400                 ,230,258.6,170,192.2,-28.4,4262,848,192.2,13188,28317.156
MO2512-C-7500                 ,196.2,202.2,131,141.6,-31,3024,1200,141.6,12919,21544.812
MO2512-C-7600                 ,145,158,100.2,106.4,-26.6,4851,1779,106.4,18312,23645.198
MO2512-C-7700                 ,123.8,123.8,73.4,73.4,-26.6,2396,1094,73.4,10172,9750.644
MO2512-C-7800                 ,78,90,53.8,54.4,-20.8,3258,854,54.4,11119,7854.954
MO2512-C-7900                 ,63.4,66.2,38,38,-16.6,2693,475,38,7496,3870.98
MO2512-C-8000                 ,48,50.4,27.2,28,-14,4888,751,28,9842,3806.114
MO2512-C-8100                 ,35.2,36.6,18.8,19.2,-11.2,1544,474,19.2,3190,855.33
MO2512-C-8200                 ,26.6,27.6,13.4,13.4,-9.4,2016,599,13.4,4081,809.222
MO2512-C-8300                 ,20.8,21.2,10,10.2,-6.8,1058,163,10.2,2349,342.544
MO2512-C-8400                 ,15.8,16.4,7.8,7.8,-5.6,1983,46,7.8,2111,233.584
MO2512-C-8500                 ,12,12.8,6.4,6.4,-4.2,1748,417,6.4,2453,213.972
MO2512-P-4900                 ,2,2.2,1.2,1.2,-0.8,2011,-277,1.2,574,9.754
MO2512-P-5000                 ,2,2.4,1.4,1.4,-0.6,991,-49,1.4,139,2.504
MO2512-P-5200                 ,2.2,2.6,1.6,1.6,-0.6,1290,-76,1.6,262,5.712
MO2512-P-5400                 ,3,3.4,2,2,-1,1616,-13,2,200,5.384
MO2512-P-5600                 ,3.4,4,2,2.6,-1,1433,-28,2.6,247,7.534
MO2512-P-5800                 ,4,5.2,2.6,3.2,-1.4,1438,-36,3.2,650,25.154
MO2512-P-6000                 ,5.6,7.2,3.8,4.8,-1.8,2378,90,4.8,1536,84.892
MO2512-P-6200                 ,7.8,10.4,5.2,6.6,-2.8,2138,-202,6.6,2510,199.07
MO2512-P-6400                 ,13.4,17.8,9.2,11.6,-4,2744,-94,11.6,2777,366.54
MO2512-P-6500                 ,16.8,23.2,12,14.4,-5.2,1256,81,14.4,2283,398.962
MO2512-P-6600                 ,30,32.4,15.6,19.4,-6.4,3680,415,19.4,4833,1071.596
MO2512-P-6700                 ,28.8,41,21,27.6,-5.8,2295,468,27.6,3344,936.348
MO2512-P-6800                 ,38,55.4,29.6,35.6,-9.2,4059,634,35.6,5692,2333.858
MO2512-P-6900                 ,50.2,73.8,39.4,48.4,-10,1989,567,48.4,4551,2439.408
MO2512-P-7000                 ,60.4,99.6,52.8,66.4,-11.2,6709,1222,66.4,14136,10241.508
MO2512-P-7100                 ,93.8,130,70.2,88.2,-11.8,2059,493,88.2,6827,6405.506
MO2512-P-7200                 ,115.2,167,92.2,118,-11.2,2618,694,118,7554,9303.868
MO2512-P-7300                 ,137.8,213,121,154.2,-11,2018,440,154.2,8128,12719.752
MO2512-P-7400                 ,178.6,266.8,156.8,199,-10.8,3132,805,199,12927,25949.978
MO2512-P-7500                 ,230.8,326.8,201.8,250.4,-9.8,2215,1081,250.4,7127,17239.938
MO2512-P-7600                 ,282,393,256,315,-6,1806,981,315,4023,11973.808
MO2512-P-7700                 ,347,460,320.8,384.4,-5.4,266,-34,385,475,1721.864
MO2512-P-7800                 ,415.8,542.8,392.2,461.6,-1.4,360,-52,461.6,527,2391.794
MO2512-P-7900                 ,493.6,622,466,549.6,15.8,217,-10,549.6,189,992.154
MO2512-P-8000                 ,614.2,712,552,635.4,-1,682,211,635.4,571,3409.812
MO2512-P-8100                 ,725.4,792,656.2,727.6,1.6,138,-9,732.8,42,287.668
MO2512-P-8200                 ,838.6,838.6,750,767,-52,181,-32,828,63,507.102
MO2512-P-8300                 ,896.8,954.6,866.8,908.2,-6.8,90,-3,924.4,13,117.734
MO2512-P-8400                 ,987.6,1026.8,932,950,-58.4,238,-20,1018.2,41,401.888
MO2512-P-8500                 ,1049.2,1150,1042,1049.8,-35.4,82,1,1112.8,27,294.126
MO2601-C-6400                 ,1037,1037,977.4,980.2,65.8,8,2,940,15,150.476
MO2601-C-6500                 ,907.2,924,907.2,924,38,9,1,850.8,2,18.312
MO2601-C-6600                 ,null,null,null,758.6,0,21,0,763.6,0,0
MO2601-C-6700                 ,734.6,734.6,717.6,717.6,-4.4,16,1,678.8,3,21.758
MO2601-C-6800                 ,646,678,646,648,58.4,26,1,598.4,11,70.486
MO2601-C-6900                 ,592,600,537.8,570.6,7.6,22,6,525,23,132.608
MO2601-C-7000                 ,471.8,520.8,422.2,483.4,10.4,126,43,453.2,62,300.322
MO2601-C-7100                 ,442,461.2,358,402.6,-21.8,77,50,392,85,362.708
MO2601-C-7200                 ,344.6,398.6,302.2,333.6,-28.8,85,17,332.2,177,634.78
MO2601-C-7300                 ,330.4,337,254,276.4,-29.2,166,32,276.4,429,1215.094
MO2601-C-7400                 ,273.2,276.8,210.8,228,-28.6,320,90,228,713,1765.192
MO2601-C-7500                 ,230.8,233,173.6,186.2,-24.6,403,132,186.2,599,1220.682
MO2601-C-7600                 ,185,194.2,141.2,151.2,-24.8,354,152,151.2,472,805.12
MO2601-C-7700                 ,162,162,114.8,121.2,-22.4,296,48,121.2,531,723.086
MO2601-C-7800                 ,126.8,129.2,91.2,96,-20,230,78,96,476,520.33
MO2601-C-7900                 ,108.6,108.6,74.2,77,-18.8,238,108,77,441,389.012
