合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
IO2601-P-4750                 ,212.2,295,189,208.4,-5.8,271,163,208.4,502,1167.588
IO2601-P-4800                 ,268,339.8,228.8,253.2,-7.2,213,83,253.2,339,903.586
IO2601-P-4850                 ,297.2,386.4,278.4,299.6,2.4,122,3,299.6,186,609.05
IO2601-P-4900                 ,348.2,433.6,323.8,345.4,1.8,125,21,354.2,164,583.614
IO2601-P-4950                 ,396.2,465,396.2,408.4,14.6,96,-1,402.8,65,273.908
IO2601-P-5000                 ,456.8,531.8,431.8,444.8,-32.6,72,13,451.8,102,477.342
IO2601-P-5100                 ,555.2,627.4,535,536,-11,73,16,551,65,364.544
IO2601-P-5200                 ,658.6,725,635.4,647.2,12,109,-1,650.6,75,503.19
IO2601-P-5300                 ,741,816,723.4,745,-27.4,217,3,750.6,47,361.652
IO2602-C-4000                 ,559.6,559.6,490.4,490.4,-64.4,16,4,554.4,4,20.308
IO2602-C-4050                 ,null,null,null,525.8,0,3,0,508.8,0,0
IO2602-C-4100                 ,415.4,465,415.4,465,-15,8,3,459.6,7,30.424
IO2602-C-4150                 ,426,426,412,412,-52.8,7,5,413.6,5,21.016
IO2602-C-4200                 ,358.8,389.2,290,389.2,38.6,59,52,368.6,58,204.262
IO2602-C-4250                 ,286,286,253,259.2,-77.6,65,1,325.2,25,65.97
IO2602-C-4300                 ,266.6,300,217.6,271,-17.2,38,27,283.8,41,111.964
IO2602-C-4350                 ,246.8,265.2,184.8,265.2,24.6,23,13,245,23,52.16
IO2602-C-4400                 ,203.6,228,154.6,208,-6.8,48,18,208.2,103,206.552
IO2602-C-4450                 ,171.8,193.2,130.2,185.2,2.2,145,112,174.6,335,577.4
IO2602-C-4500                 ,143.8,164,104.6,145,-4.6,125,80,145.2,401,536.104
IO2602-C-4550                 ,116.6,133.8,88,114.2,-13.2,162,78,121.2,328,380.24
IO2602-C-4600                 ,98.2,112,66,93,-12.6,549,415,96,889,804.702
IO2602-C-4650                 ,78.2,89,54.2,76.6,-7.2,114,38,76.6,794,552.458
IO2602-C-4700                 ,64.2,72.2,43,58,-11.8,328,169,59.6,579,327.704
IO2602-C-4750                 ,51.8,57.8,38.4,46.8,-5.8,55,41,48.4,106,51.988
IO2602-C-4800                 ,42.8,45.2,28,39,-6.6,695,554,38,1525,599.532
IO2602-C-4850                 ,36.2,36.2,23.2,31.8,-4.6,141,72,30.2,348,110.44
IO2602-C-4900                 ,28.4,29,17.8,25.4,-4.4,333,98,25,423,96.57
IO2602-C-4950                 ,23,23.4,14.4,19,-4.2,178,85,19,474,91.868
IO2602-C-5000                 ,19.4,19.6,11.4,15.2,-5.2,285,109,15.2,745,118.672
IO2602-C-5100                 ,13.2,14,7.6,10.6,-4.2,260,115,10.6,384,42.58
IO2602-P-4000                 ,10.8,13.8,8.2,8.2,-2.6,146,22,8.2,291,29.492
IO2602-P-4050                 ,13,17.8,10.2,10.2,-3.2,93,36,10.2,92,12.688
IO2602-P-4100                 ,17.2,23.4,12.8,13,-3,180,105,13,321,56.05
IO2602-P-4150                 ,20.8,28,17,17.4,-2,67,20,17,78,17.076
IO2602-P-4200                 ,28.6,39,20.4,22,-2.8,295,123,21.2,655,191.682
IO2602-P-4250                 ,35,44.8,26.8,28.4,-4,130,-9,28.4,191,64.262
IO2602-P-4300                 ,43.8,61.8,35.4,37.6,-3.6,219,40,37.6,574,255.064
IO2602-P-4350                 ,50,75,44,49,-1,200,109,47.4,395,226.416
IO2602-P-4400                 ,71.2,99.8,57,60.2,-5.2,139,21,60.2,139,98.754
IO2602-P-4450                 ,83.2,122.6,71.4,77.8,-0.2,119,76,76.4,202,189.842
IO2602-P-4500                 ,109.2,147.4,87.6,96.2,-1.8,152,106,96,528,610.06
IO2602-P-4550                 ,133.2,177.8,111.4,117,-4.6,176,50,119.8,186,271.004
IO2602-P-4600                 ,154.6,211.8,133.6,143.2,-3.8,110,48,146.8,121,196.722
IO2602-P-4650                 ,228,228,171.6,175.6,-26.6,26,14,177.4,26,47.814
IO2602-P-4700                 ,206.6,218,195,210.8,13.6,21,12,211.4,22,47.068
IO2602-P-4750                 ,291,308.2,231,241.2,-16.6,13,6,248.6,10,26.954
IO2602-P-4800                 ,285.2,358.8,266.6,281.4,28.4,17,9,288.2,13,37.722
IO2602-P-4850                 ,336,336,327.8,327.8,-95.8,8,7,330.2,7,23.192
IO2602-P-4900                 ,379.2,399.6,379.2,399.6,16.8,26,18,374,18,70.68
IO2602-P-4950                 ,414.8,414.8,414.8,414.8,-12.6,13,1,419,1,4.148
IO2602-P-5000                 ,478,478,454.4,457.8,-13.8,11,6,465,10,46.28
IO2602-P-5100                 ,null,null,null,566.8,0,9,0,575.6,0,0
IO2603-C-3200                 ,1315.8,1353.2,1243.6,1332.6,4.6,200,-5,1334.4,24,310.798
IO2603-C-3300                 ,1154.4,1227,1154.4,1227,-37,132,9,1235.8,15,178.368
IO2603-C-3400                 ,1120,1159.2,1044.4,1159.2,47.6,190,1,1137,6,66.462
IO2603-C-3500                 ,1048,1058,961,1040.8,30.2,187,0,1038.8,17,173.672
IO2603-C-3600                 ,916,965.4,849.8,938,25.8,202,3,940.4,11,99.918
IO2603-C-3700                 ,829.2,840.8,753,840.8,-9.6,141,1,842.8,12,97.282
IO2603-C-3800                 ,744.4,766.2,662.8,742.2,-8.2,166,-9,746.4,26,185.306
IO2603-C-3900                 ,625,659,562.6,637.8,-18.8,219,3,651.6,42,257.83
IO2603-C-4000                 ,551.8,575.2,470,554.8,-4.6,319,19,561.2,155,813.568
IO2603-C-4100                 ,469.2,485,388,470,3.2,252,35,467.8,103,460.646
IO2603-C-4200                 ,368.4,402,304,379.6,-3.2,858,-119,382.4,403,1467.07
IO2603-C-4300                 ,294,321.8,234.2,301,-7.2,1054,18,303.6,212,594.91
IO2603-C-4400                 ,230,246.8,176.4,234,-3,862,61,234,176,365.354
IO2603-C-4500                 ,177.2,192,129.6,174,-5.8,2086,341,174,1436,2290.626
IO2603-C-4600                 ,123,143.6,94.2,126.2,-3.4,2751,353,128.4,2114,2515.606
IO2603-C-4700                 ,82.8,104,68.4,92.2,-1.4,1462,71,92.2,1555,1315.196
IO2603-C-4800                 ,63.6,76.4,49.8,65,-3.6,1575,97,65,1323,821.676
IO2603-C-4900                 ,47.2,57,36,47.8,-1.2,1404,295,47.8,1525,714.246
IO2603-C-5000                 ,35.4,43.4,27.8,35.2,-1.4,1368,135,35.4,1842,634.464
IO2603-C-5200                 ,21,27.8,17.4,22.6,1,3020,785,22.6,2181,467.856
IO2603-C-5400                 ,12.6,17.8,10.6,14,0.8,1176,192,14,1145,155.54
IO2603-P-3200                 ,3,3.4,2.8,3.2,0.2,1222,-110,3.2,173,5.264
IO2603-P-3300                 ,3.8,4,3.4,3.6,0.2,546,14,3.6,43,1.592
IO2603-P-3400                 ,4.2,4.2,3.8,4.2,0.4,415,-9,4.2,18,0.728
IO2603-P-3500                 ,5,5,4.4,5,0.2,403,0,5.4,51,2.426
IO2603-P-3600                 ,5.6,6.6,5.2,6.6,0.6,788,-1,6.6,27,1.566
IO2603-P-3700                 ,7.6,9,7.2,8.4,0.4,457,76,8.4,178,14.366
IO2603-P-3800                 ,10.4,12.8,10,11.6,-0.8,572,-13,11,82,9.264
IO2603-P-3900                 ,15.4,19,14,15.6,0.6,537,-24,15.6,163,25.904
IO2603-P-4000                 ,22.2,27.8,20,21.2,-0.6,1117,120,21.6,576,132.968
IO2603-P-4100                 ,32.6,42.2,29,31.2,0.2,528,-98,30.8,728,250.136
IO2603-P-4200                 ,47.2,63.2,41.6,45.2,-0.8,821,-37,45.2,669,337.546
IO2603-P-4300                 ,70.8,93,61,67.8,0.4,699,-28,67.4,652,490.902
IO2603-P-4400                 ,101.2,135.2,89,96,-2.2,755,-11,96,366,385.466
IO2603-P-4500                 ,134.8,187.4,127,137.6,-2.4,1079,123,135.4,746,1123.024
IO2603-P-4600                 ,199.6,249.6,178.2,187.4,-6,986,343,187.4,550,1173.874
IO2603-P-4700                 ,265,325,238.6,251.2,-2.8,589,32,254.2,126,350.392
IO2603-P-4800                 ,313.6,400.8,310.8,329.6,4.4,411,65,326,125,429.45
IO2603-P-4900                 ,396.6,486.6,396.6,424.6,5.4,326,13,407.2,19,81.596
IO2603-P-5000                 ,482.6,582.8,476,479,-48,246,38,494.6,50,276.082
IO2603-P-5200                 ,766.2,771,685.2,685.2,-3.8,176,20,679.8,33,242.336
IO2603-P-5400                 ,852.2,963.6,852.2,890.8,2.8,66,20,887.6,28,259.284
IO2606-C-3400                 ,1086,1120.6,1011.4,1114.8,-11.4,279,79,1098,155,1685.632
IO2606-C-3500                 ,935,953.4,935,953.4,-24.6,98,6,1011.2,6,56.72
IO2606-C-3600                 ,911,930,845.6,910.8,1.8,216,-3,889.6,23,204.158
IO2606-C-3700                 ,753.6,826.6,735,826.6,-18.4,73,5,815.8,9,69.818
IO2606-C-3800                 ,646,743,645.8,727.8,0.6,217,12,727.8,23,156.76
IO2606-C-3900                 ,606.6,643,570,635.6,-5.4,102,4,637.8,24,148.028
IO2606-C-4000                 ,550,566,485.8,549.4,-10.6,228,107,549.4,132,730.148
IO2606-C-4100                 ,461.4,488.2,402.2,488.2,41.4,149,32,473.6,74,330.178
IO2606-C-4200                 ,392.4,414.8,331.2,400.4,10.8,158,60,400.6,99,357.646
IO2606-C-4300                 ,322.4,339.8,276.2,324.2,-11,132,-12,334.2,101,304.092
IO2606-C-4400                 ,261.6,289,223,289,19,191,-37,276,169,418.958
IO2606-C-4500                 ,216,240,183.2,227.2,0.2,572,2,227.2,258,531.314
IO2606-C-4600                 ,175.6,196.4,148.4,183.4,2.8,662,127,185.4,417,683.614
IO2606-C-4700                 ,146,162,120.6,149.8,2.6,1298,62,148.8,716,962.664
IO2606-C-4800                 ,119.4,131,97.4,120.8,4,846,207,123,491,526.886
IO2606-C-4900                 ,96.6,105.8,81.6,101,0.4,698,74,101.8,135,127.41
IO2606-C-5000                 ,74.4,90,68,82.8,4.4,1267,140,83.4,465,368.462
IO2606-C-5200                 ,53.6,65.8,49,60.4,4.6,1252,400,60.4,754,429.84
IO2606-C-5400                 ,34.8,45,34.8,42.6,5.2,1034,131,42,595,226.618
IO2606-P-3400                 ,12.4,15.2,11.8,13.2,0.8,864,-11,13,180,23.406
IO2606-P-3500                 ,17,18.6,15.2,16,0,285,0,16.4,34,5.566
IO2606-P-3600                 ,19.2,24.4,18.8,20.4,-1.6,580,95,20.8,124,28.236
IO2606-P-3700                 ,25.4,31.2,24.6,26.8,1.2,295,4,27.4,59,16.24
IO2606-P-3800                 ,33.2,41.2,33,35.2,1.8,922,-3,35.6,74,26.982
IO2606-P-3900                 ,45.4,55,42.8,46.8,2,359,-82,46.2,219,103.586
IO2606-P-4000                 ,62,75.4,57,62.8,4.4,537,20,61.6,138,88.834
IO2606-P-4100                 ,76.8,98.8,74.6,78.2,-1.4,466,2,78,179,159.586
IO2606-P-4200                 ,105,132,99.6,103.4,0.2,281,-20,105.8,299,326.716
IO2606-P-4300                 ,132.2,171.8,129.8,140,2.8,335,0,138.6,163,248.652
IO2606-P-4400                 ,179.6,220.8,171.2,181.2,8.4,438,-58,181.2,222,439.652
IO2606-P-4500                 ,230.4,280.6,220,229.6,9.2,218,-109,228.6,335,885.668
IO2606-P-4600                 ,289,341,280.2,288.4,5,293,66,285.8,258,794.946
IO2606-P-4700                 ,355.6,417.8,342.6,354.2,-7.6,279,38,357,189,726.374
IO2606-P-4800                 ,489.4,489.4,411.8,425.2,1.2,392,28,421.6,139,644.738
IO2606-P-4900                 ,556.6,556.6,487.6,500,16.6,289,22,498.4,30,154.486
IO2606-P-5000                 ,569.2,662.2,569.2,582.2,13.6,303,4,578.8,69,409.962
IO2606-P-5200                 ,763,833.2,737.2,755,15.4,168,6,752.8,116,891.33
IO2606-P-5400                 ,944.2,998.8,914.4,914.4,-47,80,13,932,13,124.49
IO2609-C-4000                 ,583,591,504.2,567,-5.2,531,57,568.2,118,658.09
IO2609-C-4100                 ,458,502,439.6,481,-28,70,0,495,42,199.702
IO2609-C-4200                 ,431,433.8,375.6,429.6,6.6,112,31,429.6,42,178.364
IO2609-C-4300                 ,363.6,380.6,319.4,380.6,24.8,38,-10,366.4,112,397.026
IO2609-C-4400                 ,323.4,330.6,269.2,320.2,2.6,144,24,312,78,234.656
IO2609-C-4500                 ,272,284,224.4,264.4,-7.6,372,79,264.4,281,708.53
IO2609-C-4600                 ,223.6,239.2,191,222.2,-8,330,62,225,175,376.79
IO2609-C-4700                 ,188,200.6,161,192.4,-6.6,443,58,192.4,172,296.984
IO2609-C-4800                 ,165.6,166.6,135.4,160,-6.4,309,63,163.4,386,558.024
IO2609-C-4900                 ,123.6,149.8,117,140.8,1.4,252,17,139.6,75,95.152
IO2609-C-5000                 ,115,126.4,101,121,3.2,297,32,119.6,107,118.428
IO2609-C-5200                 ,87.6,93.6,76.4,90.8,1.8,200,-11,89.8,57,48.92
IO2609-C-5400                 ,67,71,58,68.4,2.6,283,9,68.4,300,192.494
IO2609-P-4000                 ,109.8,132.4,101.4,108.2,-0.4,1276,75,108,886,1037.756
IO2609-P-4100                 ,144.6,159,133.4,134.8,3.2,240,-7,134.8,177,251.838
IO2609-P-4200                 ,162.6,194.8,161.4,166.2,4.6,183,24,165.6,147,262.912
IO2609-P-4300                 ,199.8,235.6,199.8,201.8,0.2,121,9,203.2,37,78.554
IO2609-P-4400                 ,270.6,270.6,244,247.2,5.2,210,27,247.4,61,155.67
IO2609-P-4500                 ,290,342,288,299.6,6.2,527,157,299.6,314,975.972
IO2609-P-4600                 ,346,401.8,346,358,5.6,151,27,357,103,381.682
IO2609-P-4700                 ,410,471.8,410,414,-0.4,147,48,425.8,76,345.864
IO2609-P-4800                 ,552,552,501,509.2,27.4,245,65,491.4,77,407.528
IO2609-P-4900                 ,623.6,627.8,563.8,563.8,10,238,21,564.4,22,131.676
IO2609-P-5000                 ,637.4,706.2,637.4,641,10.6,201,30,643,40,272.222
IO2609-P-5200                 ,824.8,876.4,798.4,799.6,-23.4,95,2,809.6,28,236.15
IO2609-P-5400                 ,970.4,1057.6,964,971.8,-6.8,95,19,984.2,58,585.64
小计,,,,,,133245,-68896,,819169,388290.79
MO2512-C-4900                 ,2429,2440.8,2254.8,2439.2,-34.8,0,-183,2435.62,84,1984.906
MO2512-C-5000                 ,2333,2341,2164.8,2335,-40,0,-176,2335.62,65,1474.574
MO2512-C-5200                 ,2138.4,2140.8,1964.2,2135,34.6,0,-224,2135.62,72,1484.704
MO2512-C-5400                 ,1959,1959,1768,1935,-35,0,-155,1935.62,55,1041.786
MO2512-C-5600                 ,1717.4,1741,1550.2,1735,-30,0,-379,1735.62,159,2659.39
MO2512-C-5800                 ,1519.4,1544.6,1368,1535,-33.4,0,-779,1535.62,113,1678.764
MO2512-C-6000                 ,1336.2,1341.8,1154.8,1335.2,-29,0,-1077,1335.62,160,2053.576
MO2512-C-6200                 ,1130.6,1164.4,962,1135,-34.4,0,-1664,1135.62,346,3777.712
MO2512-C-6300                 ,1027.6,1049,865.8,1036.6,-31.4,0,-19,1035.62,144,1386.752
MO2512-C-6400                 ,916.8,962.6,754.8,935,-30,0,-1068,935.62,338,2963.83
MO2512-C-6500                 ,821.6,850.8,655.6,837,-15.8,0,-86,835.62,304,2341.164
MO2512-C-6600                 ,725.8,763,557.2,735,-22.4,0,-811,735.62,596,3948.012
MO2512-C-6700                 ,620.4,651,454.2,638.8,-21.6,0,-221,635.62,777,4361.94
MO2512-C-6800                 ,523,566.6,353.2,536,-21,0,-1297,535.62,2892,13455.324
MO2512-C-6900                 ,434.2,469.4,256.8,435.6,-22.8,0,-368,435.62,5693,19960.384
MO2512-C-7000                 ,335.4,371.2,166.6,335.2,-26.4,0,-1909,335.62,14798,35704.854
MO2512-C-7100                 ,231.2,275,90.4,235.2,-31.8,0,-1778,235.62,45264,66750.182
MO2512-C-7200                 ,159.8,184,33.2,136,-41.2,0,-4324,135.62,141178,116529.578
MO2512-C-7300                 ,82,103.6,7,35.4,-63.4,0,-7132,35.62,207969,83259.684
MO2512-C-7400                 ,35,45,0.2,0.2,-43.4,0,-14005,0,132256,17122.374
MO2512-C-7500                 ,11.2,14.8,0.2,0.2,-15.2,0,-10193,0,39294,1948.368
MO2512-C-7600                 ,3,4.8,0.2,0.2,-4.8,0,-10414,0,16112,315.14
MO2512-C-7700                 ,1.4,2.4,0.2,0.2,-1.8,0,-5475,0,6032,67.754
MO2512-C-7800                 ,1.4,1.6,0.2,0.2,-1.4,0,-4019,0,4169,32.816
MO2512-C-7900                 ,1.2,1.6,0.2,0.2,-1.4,0,-2145,0,2071,16.864
MO2512-C-8000                 ,1.4,1.8,0.2,0.2,-1.2,0,-3461,0,2465,19.312
MO2512-C-8100                 ,1.2,1.2,0.2,0.2,-1,0,-1196,0,679,3.672
MO2512-C-8200                 ,1,1.2,0.2,0.2,-1,0,-1624,0,913,4.736
MO2512-C-8300                 ,1,1,0.2,0.2,-1,0,-1032,0,701,2.852
MO2512-C-8400                 ,1,1.2,0.2,0.2,-0.8,0,-1716,0,808,4.106
MO2512-C-8500                 ,0.8,1,0.2,0.2,-0.8,0,-3361,0,1161,4.764
MO2512-P-4900                 ,0.4,0.4,0.2,0.2,-0.2,0,-1599,0,358,0.944
MO2512-P-5000                 ,0.4,0.4,0.2,0.2,-0.4,0,-807,0,419,1.176
MO2512-P-5200                 ,0.6,0.6,0.2,0.2,-0.6,0,-1188,0,438,1.238
MO2512-P-5400                 ,0.6,0.8,0.2,0.2,-0.6,0,-1577,0,553,1.864
MO2512-P-5600                 ,0.8,0.8,0.2,0.2,-0.6,0,-1286,0,437,1.612
MO2512-P-5800                 ,0.8,0.8,0.2,0.2,-0.6,0,-1305,0,465,1.556
MO2512-P-6000                 ,0.8,0.8,0.2,0.2,-0.4,0,-2709,0,879,3.352
MO2512-P-6200                 ,0.8,1,0.2,0.2,-0.6,0,-2585,0,687,3.126
MO2512-P-6300                 ,0.6,1,0.2,0.2,-0.6,0,-690,0,558,2.952
MO2512-P-6400                 ,1.2,1.4,0.2,0.2,-0.8,0,-3107,0,1565,10.668
MO2512-P-6500                 ,2,2,0.2,0.2,-1,0,-1966,0,1760,15.752
MO2512-P-6600                 ,2,2.8,0.2,0.2,-1.2,0,-3672,0,3320,38.05
MO2512-P-6700                 ,2.4,4,0.2,0.2,-1.6,0,-3963,0,5527,86.614
MO2512-P-6800                 ,3,6.8,0.2,0.2,-2.6,0,-7101,0,11360,268.704
MO2512-P-6900                 ,5.2,11.4,0.2,0.2,-3.2,0,-5232,0,17332,842.596
MO2512-P-7000                 ,7.2,22,0.2,0.2,-5.2,0,-9932,0,48507,4286.61
MO2512-P-7100                 ,12,46.8,0.2,0.2,-9,0,-7028,0,84210,16717.8
MO2512-P-7200                 ,28.2,94.6,0.2,0.2,-18.6,0,-8232,0,157084,59716.076
MO2512-P-7300                 ,48.8,169.6,0.2,0.2,-39.2,0,-8045,0,160347,87357.098
MO2512-P-7400                 ,100,259.6,42,64.2,-20.2,0,-7958,64.38,75264,90094.24
MO2512-P-7500                 ,179,357.4,137.6,164,7,0,-2254,164.38,18244,40951.19
MO2512-P-7600                 ,266.2,455.2,238.2,264.6,17.4,0,-1098,264.38,7545,25427.816
MO2512-P-7700                 ,371.8,554.4,334,364.4,19.8,0,-340,364.38,2525,11053.678
MO2512-P-7800                 ,471.8,652.8,435.2,465,22.8,0,-259,464.38,1778,9878.732
MO2512-P-7900                 ,583,742.8,538.6,564,31.8,0,-129,564.38,456,2874.126
MO2512-P-8000                 ,672.2,843,638.2,664.8,21,0,-459,664.38,582,4224.574
MO2512-P-8100                 ,772,942.6,741.4,771.2,51,0,-138,764.38,241,1942.136
MO2512-P-8200                 ,866.2,1029.8,836.2,871.2,29.4,0,-170,864.38,252,2326.746
MO2512-P-8300                 ,972.8,1124.6,936.4,963,18,0,-84,964.38,186,1861.876
MO2512-P-8400                 ,1065,1229.6,1034.8,1064,18.6,0,-210,1064.38,186,2060.586
MO2512-P-8500                 ,1184.4,1332.6,1138.8,1165,43.6,0,-96,1164.38,192,2318.118
MO2601-C-6300                 ,965,1015.2,799.2,987,-2.6,279,63,992.2,208,1884.166
MO2601-C-6400                 ,864.8,909,709.4,885.2,36.2,86,8,894.4,57,469.094
MO2601-C-6500                 ,802.6,813.8,610,813.8,4.4,70,13,796.8,223,1527.628
MO2601-C-6600                 ,674,725.6,519.6,696.2,-11.8,174,58,701,590,3601.938
MO2601-C-6700                 ,586.4,639,432.2,605.2,-10.8,221,136,606.2,902,4747.008
MO2601-C-6800                 ,494.4,547.2,353,515,-4.6,699,378,515.8,1790,7898.682
MO2601-C-6900                 ,408.8,453.6,275,422.2,-12.8,700,325,422.6,2331,8188.276
MO2601-C-7000                 ,329,367.8,208.6,338.2,-11.8,1675,859,338.2,6655,18749.06
MO2601-C-7100                 ,258.2,287.4,151.8,261,-15,1904,1102,261,11896,24660.324
MO2601-C-7200                 ,210,214,107,189.4,-25.8,5117,3207,189.4,35242,54071.546
MO2601-C-7300                 ,138,152.8,71.8,130.8,-24.2,5829,3730,130.8,38933,44603.41
MO2601-C-7400                 ,90.6,107,47.2,83.8,-24.2,6556,3709,83.8,39701,30923.956
MO2601-C-7500                 ,68.6,73,30.4,51.8,-21.4,5909,2220,51.8,32270,16085.816
MO2601-C-7600                 ,40,47.8,18.4,30.6,-17.6,4178,1613,30.6,24225,7810.914
MO2601-C-7700                 ,28.6,31,11,18,-13.8,3231,1177,18,13052,2641.636
MO2601-C-7800                 ,19,20.8,7.6,10.2,-10.6,3198,1033,10.2,13305,1863.898
MO2601-C-7900                 ,14.2,14.2,5,6.2,-8,1838,129,6.2,7353,689.69
MO2601-C-8000                 ,9.6,11,4.2,5,-5.8,2344,116,5,6799,513.472
MO2601-C-8100                 ,7.4,8.6,3.4,3.4,-4.6,906,-247,3.4,3706,215.292
MO2601-C-8200                 ,5.8,7.4,2.8,3.2,-2.8,758,-94,3.2,3062,156.116
MO2601-C-8300                 ,5.4,6.8,2.8,2.8,-3,661,-101,1.6,2198,101.224
MO2601-C-8400                 ,5,6.6,2.8,3.2,-2.2,2632,825,1.2,3947,185.256
MO2601-P-6300                 ,6.6,10.6,4.2,4.2,-2.4,1607,703,4.2,2793,180.898
MO2601-P-6400                 ,9.2,15.4,6.2,6.2,-2.8,2068,514,6.2,5671,535.006
MO2601-P-6500                 ,12.6,22,8.4,8.4,-4,2213,846,8.4,5243,707.798
MO2601-P-6600                 ,18,32,12.4,12.4,-4.6,3209,1250,12.4,7538,1446.95
MO2601-P-6700                 ,25.6,46.2,17.6,18.2,-6.2,3590,1112,18.2,9760,2750.968
MO2601-P-6800                 ,36.4,65,25.2,25.8,-9.2,4699,2107,25.8,15149,6153.274
MO2601-P-6900                 ,46.4,90.4,34,36,-10.4,3201,546,36,11183,6339.582
MO2601-P-7000                 ,70,126,48,51.4,-14.6,4944,2097,51.4,21610,17071.92
MO2601-P-7100                 ,94.6,171.2,66.6,72.8,-17,4096,2112,72.8,21938,24553.982
MO2601-P-7200                 ,127,227,92.2,101.8,-23.2,5517,3238,101.8,31019,46926.654
MO2601-P-7300                 ,168,290.6,128,142,-24.4,5759,3433,142,26568,50173.088
MO2601-P-7400                 ,236.2,362.6,178.4,194,-26.4,3194,1617,194,11750,28548.71
MO2601-P-7500                 ,306.2,448,242.4,261.8,-24,1393,606,261.8,3260,10568.758
MO2601-P-7600                 ,406,532,319,341,-19.8,649,91,339.8,1608,6716.152
MO2601-P-7700                 ,470,625.4,405,430,-18.4,518,21,430,1489,7618.164
MO2601-P-7800                 ,560.6,711.4,494.8,522.2,4,343,84,520.6,684,3988.026
MO2601-P-7900                 ,652.4,815.2,605.2,612.8,-6.2,153,-12,617,283,1947.852
MO2601-P-8000                 ,747.6,909.4,692.2,715,-8,194,42,719.4,266,2164.864
MO2601-P-8100                 ,926.4,1005.2,790.2,809,-3,134,19,817.6,102,912.518
MO2601-P-8200                 ,954.2,1105.2,909,968,61.6,90,26,916.8,85,866.638
MO2601-P-8300                 ,1041.4,1206.4,1005.6,1006,-78.2,160,24,1016,84,922.014
MO2601-P-8400                 ,1141.8,1293,1101.8,1118.8,-7.4,258,46,1115.6,125,1507.5
MO2602-C-6300                 ,null,null,null,805.4,0,2,0,945.4,0,0
MO2602-C-6400                 ,null,null,null,838.8,0,1,0,852,0,0
MO2602-C-6500                 ,713.2,713.2,595.2,595.2,-101.4,46,6,760.6,11,67.882
MO2602-C-6600                 ,625.4,638,510,638,-48.4,39,5,672,20,113.436
MO2602-C-6700                 ,556,581.4,434.4,581.4,-29.8,35,9,581.4,27,138.278
MO2602-C-6800                 ,466.6,515.4,360,497,-28,94,73,507,190,791.626
MO2602-C-6900                 ,427.8,439,295.6,429.4,1.8,124,58,428,222,795.084
MO2602-C-7000                 ,336.6,376.6,242.2,358.4,-1,216,36,358.4,400,1191.406
MO2602-C-7100                 ,268.4,305,190.6,298.2,-5,281,147,289.4,914,2066.8
MO2602-C-7200                 ,221.4,254.8,150.2,231.6,-22.2,664,288,232.8,947,1758.856
MO2602-C-7300                 ,178.4,199.2,114,184.6,-3.8,604,232,184.6,924,1382.396
MO2602-C-7400                 ,135,155.6,86.6,140.8,-8,467,155,140.8,799,937.116
MO2602-C-7500                 ,108,117,64.8,106,-9.2,384,209,106,767,661.97
MO2602-C-7600                 ,78.2,89.2,46.4,78.8,-13,748,617,78.8,1532,1002.932
MO2602-C-7700                 ,59.2,68.6,35.4,58,-9,633,316,58,1214,577.758
MO2602-C-7800                 ,47,51.8,25.6,42.4,-8.4,766,392,42.4,1496,599.172
MO2602-C-7900                 ,33.8,39.2,19,31.2,-8.8,378,101,31.2,790,237.56
MO2602-C-8000                 ,28,30.8,14.6,22.8,-7.2,506,310,22.8,1198,268.076
MO2602-C-8100                 ,23.2,24,10.8,19,-4.6,488,190,17.6,997,170.486
MO2602-C-8200                 ,18.8,19.6,8.2,14.8,-3.8,976,367,13.8,1614,208.596
MO2602-P-6300                 ,22.4,35,18.8,18.8,-3.4,552,120,18.8,1221,320.064
MO2602-P-6400                 ,31,47.2,24.8,25,-5,493,269,24.4,745,260.906
MO2602-P-6500                 ,40.8,60,31.4,32,-9,781,160,32,1089,505.884
MO2602-P-6600                 ,51.6,78.6,42.2,43.8,-6.2,594,276,43.8,882,523.552
MO2602-P-6700                 ,72.2,102.2,55.6,57.6,-9.2,1205,474,58.2,2311,1834.46
MO2602-P-6800                 ,90,134.2,72,74,-13.8,906,326,74,1227,1245.914
MO2602-P-6900                 ,116.4,170.6,93.8,99.8,-11.4,656,288,99.8,1002,1281.724
MO2602-P-7000                 ,151.2,214.2,120.4,127,-8.2,864,372,127,1096,1782.716
MO2602-P-7100                 ,191,268.4,155,161.2,-18.8,281,85,161.2,490,1060.95
MO2602-P-7200                 ,234.4,321,193,206.4,-20.8,325,158,205.6,457,1156.492
MO2602-P-7300                 ,288.6,386.6,242.8,253.8,-10.6,283,21,255,147,466.1
MO2602-P-7400                 ,346.6,455.4,302.2,315,-8.6,184,8,307.4,76,276.084
MO2602-P-7500                 ,424.6,518,368,379.8,-17.2,86,15,374.6,26,107.344
MO2602-P-7600                 ,517.6,598.4,454.4,454.4,-60.6,35,3,447.2,16,82.918
MO2602-P-7700                 ,705.4,705.4,588,588,-21.4,5,1,526.6,3,18.764
MO2602-P-7800                 ,666.4,766,666.4,689,9,13,4,610.4,6,43.038
MO2602-P-7900                 ,779.4,779.4,750,750,29,6,4,733.2,4,30.882
MO2602-P-8000                 ,null,null,null,973.6,0,1,0,825.4,0,0
