合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
MO2605-C-9400                 ,25.4,30,12.4,14.8,-16.8,175,49,14.6,837,163.186
MO2605-C-9500                 ,25,27,11.6,13.6,-14.2,579,345,13.6,2060,359.65
MO2605-P-7100                 ,81.2,116,76.4,115.6,23,260,260,115.6,628,595.07
MO2605-P-7200                 ,95.6,137.6,71,137.6,41.2,812,155,142,2307,2232.824
MO2605-P-7300                 ,116.8,166.2,84.6,166.2,54.4,577,281,166.2,1317,1523.854
MO2605-P-7400                 ,132.8,197.6,102,197.6,68.6,429,133,197.6,928,1299.044
MO2605-P-7500                 ,155.2,231.2,120.8,231.2,81.6,406,146,231.4,620,1074.704
MO2605-P-7600                 ,179.8,271.4,142.8,271.4,99,1291,115,271.4,900,1754.246
MO2605-P-7700                 ,207.4,310.2,169.8,310.2,113.6,376,229,313.6,953,2208.968
MO2605-P-7800                 ,232.8,362.4,194.8,362.4,135.2,708,479,365,1424,3935.66
MO2605-P-7900                 ,275.8,422.6,233.6,422.6,156,454,343,422.8,1278,3995.396
MO2605-P-8000                 ,323.2,483,273.6,483,171,396,247,486,1004,3500.368
MO2605-P-8100                 ,370.2,517.4,322.2,515,167.8,266,-54,558,914,3736.708
MO2605-P-8200                 ,415.2,607.4,372.8,607.4,210.8,190,47,617.2,466,2241.724
MO2605-P-8300                 ,468.6,696.2,439,696.2,228.8,124,7,696.2,210,1115.82
MO2605-P-8400                 ,532,745.2,505,741.2,210.6,159,31,787,140,875.314
MO2605-P-8500                 ,612.6,832.2,584,832.2,320.4,114,15,873.4,52,365.238
MO2605-P-8600                 ,687,892,661.8,804.4,214.6,57,15,960.2,74,569.604
MO2605-P-8700                 ,817.4,970,740.2,970,256.2,47,0,1045.2,21,173.622
MO2605-P-8800                 ,1039.6,1041.8,983.2,1032.4,221.6,23,-1,1140.6,14,139.166
MO2605-P-8900                 ,1022.2,1145.4,1022.2,1145.4,250,16,5,1230.6,14,154.986
MO2605-P-9000                 ,1127.6,1225.8,1069.8,1225.8,244.4,8,-1,1324.4,11,123.352
MO2605-P-9100                 ,1220.6,1348,1162.2,1321.6,319.6,5,-2,1419.8,18,222.878
MO2605-P-9200                 ,1307.2,1407.4,1307.2,1407.4,372.6,7,-2,1510.6,8,111.56
MO2605-P-9300                 ,1411.2,1411.2,1411.2,1411.2,185.4,6,0,1607.8,2,28.294
MO2605-P-9400                 ,1507.2,1635.4,1450.4,1635.4,315.4,9,4,1713,12,179.512
MO2605-P-9500                 ,1538.2,1732.6,1538.2,1732.6,317.6,10,4,1810.8,10,155.784
MO2606-C-5200                 ,2700,2741.8,2449.2,2449.2,-352.8,178,16,2425.4,86,2224.928
MO2606-C-5400                 ,2545.2,2545.2,2268.8,2330.8,-421.8,78,-13,2211.8,51,1243.128
MO2606-C-5600                 ,2346,2346,2075.8,2099.8,-354,210,13,2036.8,81,1767.452
MO2606-C-5800                 ,2170,2170,1891.2,1902.4,-426.2,122,10,1844.8,41,802.936
MO2606-C-6000                 ,1992.2,1992.2,1680.2,1680.2,-392,300,12,1630.4,61,1084.644
MO2606-C-6200                 ,1745,1792.4,1465.4,1465.4,-379.6,346,-11,1460,59,960.958
MO2606-C-6400                 ,1503.2,1605.2,1273.6,1273.6,-421.4,606,18,1273.6,40,564.082
MO2606-C-6600                 ,1360.2,1416.8,1127.6,1127.6,-357,536,0,1087,62,780.368
MO2606-C-6800                 ,1188.2,1212.6,936.4,938,-347,648,40,934,144,1558.842
MO2606-C-7000                 ,1056.8,1071.2,777,780.6,-324.2,1507,56,780.6,407,3806.332
MO2606-C-7200                 ,880.6,907.6,630,638.8,-296.4,1397,150,638.8,440,3252.484
MO2606-C-7400                 ,739,752.2,505,505.6,-250.4,1740,293,505.6,939,5908.644
MO2606-C-7600                 ,610,611.8,399.2,399.2,-230.8,1581,475,397.4,1203,5905.36
MO2606-C-7800                 ,476.8,494,306.2,308.2,-198,1622,276,308.2,1876,7362.776
MO2606-C-8000                 ,370.6,389.8,235,238.2,-160,3765,774,238.2,3697,10942.572
MO2606-C-8200                 ,285.8,304.2,179.2,180,-131,4013,1200,180,4383,10365.134
MO2606-C-8400                 ,243.2,243.2,131.4,133.4,-103.2,3612,184,133.4,3422,6170.482
MO2606-C-8600                 ,174.4,178.4,100.2,100.2,-81.8,4493,395,100.2,3825,5125.186
MO2606-C-8800                 ,131.4,131.4,78,78.4,-57.2,2213,396,78.4,1929,1892.69
MO2606-C-9000                 ,100,100.4,59.2,60.2,-41.8,2272,120,60.2,3161,2447.792
MO2606-C-9200                 ,74,78,47,47.2,-32.8,2460,143,47.2,2399,1426.58
MO2606-C-9400                 ,58.4,63,36,38.2,-25.4,1859,-73,38.2,3123,1409.508
MO2606-C-9600                 ,46.8,49.2,28,30.6,-19,987,261,30.6,3865,1429.856
MO2606-P-5200                 ,19.6,23.6,13.4,21.4,2.2,2363,58,21.4,3036,521.49
MO2606-P-5400                 ,24.4,26.6,15.4,26.4,3,859,21,27,1038,210.69
MO2606-P-5600                 ,29,33,19.6,33,7.2,1266,10,33.2,858,219.634
MO2606-P-5800                 ,35,39.2,23.4,39.2,6.2,830,-29,39.2,540,166.152
MO2606-P-6000                 ,40.4,48.8,28.4,48.6,11.4,989,127,48.6,951,366.266
MO2606-P-6200                 ,46.6,61.6,35.8,61.2,16.6,1021,126,61.2,980,459.524
MO2606-P-6400                 ,60.4,79.4,46.4,79,23,1238,-6,79,1170,698.328
MO2606-P-6600                 ,77.2,104.4,59,104.4,34.4,1399,-2,103.4,1697,1313.11
MO2606-P-6800                 ,95,135,76.6,135,40.8,1916,162,135,1473,1499.246
MO2606-P-7000                 ,123.2,180,100.2,180,62.4,2550,300,180,3413,4621.266
MO2606-P-7200                 ,157,232.8,130.8,232.8,87.6,2276,-48,232.8,2886,5229.522
MO2606-P-7400                 ,200,309.6,177.6,309.6,117.6,2355,165,309.6,2489,5815.864
MO2606-P-7600                 ,259,399.6,235.4,398.2,146.6,1804,163,398.2,2136,6459.91
MO2606-P-7800                 ,338,508.2,312.2,508.2,181.4,1556,86,508.2,2085,8351.84
MO2606-P-8000                 ,430,629.4,403.8,625.6,210.2,2209,325,626.2,2112,10886.142
MO2606-P-8200                 ,535,770,518,770,233.8,1768,301,770,1852,11697.16
MO2606-P-8400                 ,681.6,916.2,648,916.2,261.4,1044,3,936.2,244,1911.908
MO2606-P-8600                 ,866,1085.2,800.6,1085.2,285.4,1196,5,1085.2,119,1115.282
MO2606-P-8800                 ,1055,1249.6,959.4,1249.6,307.6,653,4,1276.2,47,522.066
MO2606-P-9000                 ,1200,1394.4,1131,1375.2,343,224,12,1462.6,32,408.826
MO2606-P-9200                 ,1318.6,1580.4,1318.6,1538.4,239,248,3,1642,25,367.53
MO2606-P-9400                 ,1617.6,1803.2,1617.6,1803.2,338.2,93,7,1833.2,29,495.73
MO2606-P-9600                 ,1749,2020,1680,2020,424,25,5,2020,30,560.836
MO2609-C-6200                 ,1637.8,1650,1357.6,1357.6,-376.4,633,70,1357.6,158,2285.56
MO2609-C-6400                 ,1471.8,1487.8,1218,1218,-313,479,-30,1188.6,67,895.798
MO2609-C-6600                 ,1256.6,1334,1032.8,1032.8,-401.4,608,-14,1032.8,48,570.976
MO2609-C-6800                 ,1116.8,1116.8,926,940.4,-236.2,494,-3,894.4,46,459.75
MO2609-C-7000                 ,1007.2,1024.6,784.2,784.2,-267.4,1425,61,783.6,250,2225.444
MO2609-C-7200                 ,851.2,905,660,660.8,-236.6,757,73,660.8,271,2023.192
MO2609-C-7400                 ,750,763.4,556.2,559.6,-219,772,91,559.6,576,3781.802
MO2609-C-7600                 ,636.6,666,467,467.8,-189.8,1209,250,467.8,821,4481.408
MO2609-C-7800                 ,535.8,542.4,390,390,-169.6,692,32,390,508,2276.49
MO2609-C-8000                 ,449.8,455,325,326.4,-138.6,864,63,326.4,1096,4159.662
MO2609-C-8200                 ,369.2,377.2,269.6,269.6,-122.4,977,109,268.4,647,2064.566
MO2609-C-8400                 ,303.8,314,218,218,-105.6,1134,47,218,469,1235.722
MO2609-C-8600                 ,259,259.6,180,180,-89.2,1338,-22,180,940,2022.844
MO2609-C-8800                 ,208.8,212,152.2,152.2,-63.4,697,77,152.2,376,655.812
MO2609-C-9000                 ,171,176.6,128.4,129.4,-47.6,540,-200,129.2,674,999.396
MO2609-C-9200                 ,147,148,107.4,107.4,-41.6,549,18,106,505,639.94
MO2609-C-9400                 ,121.6,126.8,87.4,87.4,-40.6,807,-12,87.4,1954,2065.356
MO2609-C-9600                 ,102.4,109,76.2,76.4,-29.4,565,195,76.4,1810,1657.586
MO2609-P-6200                 ,111.2,148,96.4,148,41.4,919,95,148,630,757.15
MO2609-P-6400                 ,143.8,184,126.6,184,47.6,666,24,192,509,790.77
MO2609-P-6600                 ,170.4,240.8,160,240.8,72.6,953,-14,240.8,385,758.254
MO2609-P-6800                 ,212,294.8,204.2,293,83,1036,65,293.8,288,701.206
MO2609-P-7000                 ,263,366.8,244.8,366.8,107,1066,129,372,527,1571.858
MO2609-P-7200                 ,323.2,434,304.6,434,116.2,1293,109,457,571,2162.588
MO2609-P-7400                 ,392.6,553,376.6,553,167,1569,-8,553,678,3022.768
MO2609-P-7600                 ,483.8,656.8,451.8,656.8,184.8,1531,95,656.8,882,4803.296
MO2609-P-7800                 ,571.8,758.8,556,758.8,200.4,662,16,778.6,241,1590.122
MO2609-P-8000                 ,711.6,896.2,663.2,896.2,232.4,485,2,911.6,399,3058.416
MO2609-P-8200                 ,842.2,1039,788,1039,252,344,21,1053.4,199,1813.866
MO2609-P-8400                 ,1018.8,1206.6,993.6,1206.6,327.2,260,31,1206.6,65,711.048
MO2609-P-8600                 ,1176.2,1368.2,1132.4,1368.2,306,610,2,1368.2,38,473.418
MO2609-P-8800                 ,1333.6,1521.4,1333.6,1521.4,332.4,405,12,1531.2,20,285.402
MO2609-P-9000                 ,1444.6,1693,1392.6,1693,322.6,258,12,1702.2,25,388.656
MO2609-P-9200                 ,1639.6,1849.6,1639.6,1849.6,451,115,4,1878.6,6,107.592
MO2609-P-9400                 ,1995.8,1996,1991.4,1991.4,321.8,161,6,2059.2,6,119.662
MO2609-P-9600                 ,1947.4,2170,1920,2133.8,352.4,48,5,2246.4,14,277.212
MO2612-C-6400                 ,1421.8,1441.8,1168.6,1179,-358.4,449,62,1170,243,3131.226
MO2612-C-6600                 ,1236,1250,1040.4,1040.4,-317.2,112,5,1040,57,625.694
MO2612-C-6800                 ,1138.6,1138.6,922,922,-357,116,18,920.8,34,343.614
MO2612-C-7000                 ,1032.4,1032.4,800,800,-233.8,636,71,805,152,1354.608
MO2612-C-7200                 ,886,902.4,701,701,-237.8,530,140,701,239,1889.138
MO2612-C-7400                 ,790.6,790.6,614.4,624.2,-174.8,550,92,592.6,366,2538.154
MO2612-C-7600                 ,688,693.2,533.2,541.2,-168.8,799,-233,521,598,3805.338
MO2612-C-7800                 ,596.6,599,452.6,452.6,-162.8,898,147,456.2,695,3538.652
MO2612-C-8000                 ,499.2,518,385.8,385.8,-140.4,922,-8,386,295,1280.646
MO2612-C-8200                 ,443.4,460.4,332.4,332.4,-125.8,1147,-11,332.4,253,973.822
MO2612-C-8400                 ,375.8,394,286.4,300.4,-90.4,681,25,281.8,227,740.07
MO2612-C-8600                 ,326,326,242.4,243.4,-88.6,443,48,243.2,223,617.396
MO2612-C-8800                 ,272,272,204.8,209.6,-75.2,441,120,207.8,298,673.348
MO2612-C-9000                 ,231.2,237,170,170,-73.2,1051,643,170,972,1893.658
MO2612-C-9200                 ,196.6,199.4,145.6,148,-51,769,38,148,741,1272.362
MO2612-C-9400                 ,162,169.8,125.4,126.4,-40.6,668,-608,126.4,1676,2491.578
MO2612-C-9600                 ,142.2,148.8,107.2,110.4,-34,610,-248,108,2286,2842.398
MO2612-P-6400                 ,204.8,293.8,193,293.8,85.8,2745,484,293.8,2358,5628.13
MO2612-P-6600                 ,245,350.4,239.8,350.4,94.8,1533,124,350.4,774,2238.81
MO2612-P-6800                 ,316,431.2,294,431.2,125,1283,120,431.2,563,2029.478
MO2612-P-7000                 ,385,510,360,506.4,134.2,972,234,507.2,660,2967.824
MO2612-P-7200                 ,471.8,601.2,434.8,601.2,153,1225,453,613,934,4920.942
MO2612-P-7400                 ,541,715.6,523.6,708,169.6,1048,68,708,636,3956.992
MO2612-P-7600                 ,655.4,832,625.8,832,202,763,45,832,252,1853.292
MO2612-P-7800                 ,760,960.8,748.4,960.8,263,725,185,960.8,453,3864.068
MO2612-P-8000                 ,887.6,1091.6,849.2,1086,242.4,1038,231,1086,415,4183.446
MO2612-P-8200                 ,1023.6,1212.2,986,1188.4,208.8,1060,-24,1237.2,124,1332.626
MO2612-P-8400                 ,1119.2,1383.6,1117,1383.6,292.6,377,-6,1383.6,66,820.604
MO2612-P-8600                 ,1348.8,1494.4,1257,1494.4,266,344,19,1535,98,1340.168
MO2612-P-8800                 ,1482.8,1674.6,1469.2,1615,233.8,168,18,1695.2,30,462.43
MO2612-P-9000                 ,1660.6,1820,1643,1820,354,124,0,1858.6,11,188.96
MO2612-P-9200                 ,1793.8,1949,1792.4,1949,249,88,0,2035.4,15,279.776
MO2612-P-9400                 ,1972.2,2172.4,1959.2,2135.6,387.4,64,4,2205.2,13,264.1
MO2612-P-9600                 ,2115.4,2375,2115.4,2375,443.2,60,22,2515.4,40,893.738
小计,,,,,,247447,-102425,,2018256,2187135.232
T2606                         ,108.18,108.395,108.03,108.255,0.035,288949,8497,108.24,378593,40965547.735
T2609                         ,108.145,108.34,108.01,108.195,-0.005,16192,1598,108.195,13481,1458031.905
T2612                         ,108.075,108.265,108,108.165,-0.045,407,407,108.155,1309,141531.605
小计,,,,,,305548,10502,,393383,42565111.245
TF2606                        ,105.955,106.075,105.83,105.985,0.02,173840,5181,105.975,322640,34185314.37
TF2609                        ,105.785,105.895,105.68,105.795,0.01,18394,1548,105.795,14498,1533781.105
TF2612                        ,105.76,105.88,105.65,105.77,-0.025,279,279,105.775,924,97699.505
小计,,,,,,192513,7008,,338062,35816794.98
TL2606                        ,110.75,111.31,110.36,110.67,-0.39,134413,3697,110.63,384413,42585385.68
TL2609                        ,110.53,111.03,110.05,110.43,-0.34,24992,1834,110.35,33037,3649961.15
TL2612                        ,110.49,110.9,110,110.31,-0.52,285,285,110.28,755,83262.82
小计,,,,,,159690,5816,,418205,46318609.65
TS2606                        ,102.466,102.536,102.424,102.524,0.058,77167,4927,102.522,190026,38949910.052
TS2609                        ,102.49,102.55,102.452,102.53,0.038,2558,239,102.532,1744,357532.716
TS2612                        ,102.452,102.55,102.444,102.534,0.044,354,354,102.53,1757,360163.336
小计,,,,,,80079,5520,,193527,39667606.104
合计,,,,,,2224795,-174574,,7585548,638681132.395
