合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
IO2503-P-4400                 ,464,509.6,386.4,399.4,-61.4,96,-1,395.2,143,644.598
IO2503-P-4500                 ,598.2,608.8,486.4,486.4,-65.2,96,0,495,38,211.87
IO2503-P-4600                 ,699.8,711,586.4,600.6,-48,43,5,595,37,241.672
IO2503-P-4700                 ,797.8,799.4,685,693.2,-67.6,107,-4,695.2,18,138.808
IO2504-C-3400                 ,512.2,609.4,498.2,601.6,54,63,51,608.8,109,566.936
IO2504-C-3450                 ,461.8,563.6,443.6,563.6,63.6,60,47,559.2,132,616.396
IO2504-C-3500                 ,413.6,503,400.8,501.6,52.8,44,24,509.6,102,433.53
IO2504-C-3550                 ,365.2,420,351.4,420,32,10,3,460,47,177.884
IO2504-C-3600                 ,323.6,410.2,291.8,407.6,63.2,148,61,411,154,529.75
IO2504-C-3650                 ,270,356.4,254.4,356.4,62.6,38,-5,362,60,169.208
IO2504-C-3700                 ,231.2,317.8,206,313.8,56.6,109,56,313.8,279,693.722
IO2504-C-3750                 ,206.6,270.6,167.4,267.4,57,105,33,267.4,266,515.556
IO2504-C-3800                 ,165.8,229.6,127,224,55,376,202,224.4,1214,1990.33
IO2504-C-3850                 ,128,185.6,95.6,182.8,50.4,415,77,182.8,1560,1918.232
IO2504-C-3900                 ,95,153,67.2,146.2,46,1105,539,146.2,4171,4005.902
IO2504-C-3950                 ,73,118.4,50.6,116.6,40.6,1271,475,117.2,5548,4239.458
IO2504-C-4000                 ,54.6,91.6,37,90.6,34.2,2509,1550,91.8,7689,4573.654
IO2504-C-4050                 ,38.8,70.4,26.2,70.4,28.4,792,378,70.4,3000,1342.414
IO2504-C-4100                 ,30,55,19.4,55,23.4,2435,1792,55,6689,2427.604
IO2504-C-4150                 ,22,41.2,14.2,40.6,15.8,1187,536,40.6,2468,598.138
IO2504-C-4200                 ,18.8,32.4,10.2,32.4,13.6,2556,1517,32.4,5993,1296.382
IO2504-C-4250                 ,14,25,7.8,24.6,11,1218,495,24.6,1974,284.162
IO2504-C-4300                 ,10.2,20,6,20,10,1219,569,20,2398,266.072
IO2504-C-4350                 ,9.4,16.4,4.6,15.2,6.6,842,166,15.4,1052,89.422
IO2504-C-4400                 ,6.4,13.6,3.6,12.8,5.8,1279,606,12.8,2430,173.888
IO2504-P-3400                 ,3.4,6.2,2,2.2,-1.6,2658,821,2,1903,65.246
IO2504-P-3450                 ,3.6,6,2.2,2.4,-1.6,1426,253,2,873,30.354
IO2504-P-3500                 ,4.2,6.6,2.2,2.2,-2.2,1343,372,2,944,37.26
IO2504-P-3550                 ,4.4,9.6,2.2,2.4,-2.8,498,24,2.4,818,37.738
IO2504-P-3600                 ,5.8,11.6,2.8,3,-3,901,275,2.8,1727,106.388
IO2504-P-3650                 ,8.2,15,3.8,4.2,-4.4,793,353,4.2,2042,170.124
IO2504-P-3700                 ,11.8,19.6,6,6.4,-5.6,1327,456,6.4,3198,399.374
IO2504-P-3750                 ,17.4,28.6,10,10.4,-7.6,909,30,10,3668,705.708
IO2504-P-3800                 ,26.4,41,15,15.6,-10.8,1247,337,15.6,4315,1226.642
IO2504-P-3850                 ,41.2,59.2,23,26.6,-13.4,946,252,26.6,2590,1016.342
IO2504-P-3900                 ,63,84.8,35.4,39,-17.4,1337,718,39,3732,2102.832
IO2504-P-3950                 ,84.6,114,52.6,58.6,-25,931,163,58.6,2723,2303.954
IO2504-P-4000                 ,118,148.8,75.4,81.8,-32.8,1132,831,81.8,2244,2268.15
IO2504-P-4050                 ,149.4,188,104.2,111.6,-43,265,84,111.6,350,484.004
IO2504-P-4100                 ,200.2,230.6,137.6,144.6,-43,415,279,144.6,622,1061.5
IO2504-P-4150                 ,265.2,276,178.4,187,-51,111,21,179.2,126,288.476
IO2504-P-4200                 ,314,322.4,220,222.4,-43.4,135,29,221.4,163,450.482
IO2504-P-4250                 ,359.4,369.6,263.2,270.6,-54,102,33,266,66,224.298
IO2504-P-4300                 ,409,411.4,317.6,320.6,-41,58,13,310.6,28,105.968
IO2504-P-4350                 ,457.4,458.2,354.6,354.6,-56.2,53,39,356.6,54,232.594
IO2504-P-4400                 ,502.8,506.4,398.4,410.6,-48.2,72,47,403.4,67,309.24
IO2505-C-3450                 ,453.4,527.8,453.4,527.8,36.8,16,10,560.2,10,47.612
IO2505-C-3500                 ,433.4,487.6,433.4,487.6,21.6,25,5,512,9,41.736
IO2505-C-3550                 ,376,394.8,363.2,394.8,-7,10,1,464.2,32,119.912
IO2505-C-3600                 ,334.2,339,329.6,329.6,16.6,25,1,417,8,27.166
IO2505-C-3650                 ,275.6,293.8,275.6,293.8,-21.6,13,-1,371,4,11.428
IO2505-C-3700                 ,250,320.4,226.8,320.4,56.8,42,14,326.6,513,1295.274
IO2505-C-3750                 ,201.2,279.2,188.4,279.2,38.4,19,-3,283.8,44,91.374
IO2505-C-3800                 ,172,241.6,154,239.2,44,54,-9,244,79,144.648
IO2505-C-3850                 ,143.8,207.6,128,203.8,48.6,121,-16,207,113,175.084
IO2505-C-3900                 ,110,174,101.6,172,46,114,-4,173,264,338.276
IO2505-C-3950                 ,88,148.4,79,143,42.4,240,100,143.8,493,470.052
IO2505-C-4000                 ,70.2,120.8,61.6,118,39,167,4,120,171,148.832
IO2505-C-4050                 ,55.4,99.4,47.6,96.6,29.8,100,70,98.6,173,125.826
IO2505-C-4100                 ,49.2,84.8,38.2,77.2,23.8,64,1,80.6,166,86.274
IO2505-C-4150                 ,39.4,68.4,30.2,63.8,23.2,95,30,66.8,201,84.792
IO2505-C-4200                 ,31.4,58,23.8,52,21,161,92,55.4,445,155.564
IO2505-C-4250                 ,22.2,49.4,19,46.4,20.2,74,17,46,387,131.444
IO2505-C-4300                 ,20.6,44.4,10.4,38.4,15.8,149,45,38.4,491,130.03
IO2505-C-4350                 ,16.8,37.4,12.6,32.6,13.8,164,10,32.4,183,39.504
IO2505-C-4400                 ,14,32.2,10.6,28.8,13.8,390,136,28,667,127.76
IO2505-P-3450                 ,5.4,7.6,3.4,4,-1.6,57,37,4,151,7.988
IO2505-P-3500                 ,9.2,10.4,4.8,5.2,-2.6,124,22,5.2,260,19.688
IO2505-P-3550                 ,12,13,6.6,7.2,-3.2,84,-11,7.2,168,16.62
IO2505-P-3600                 ,16,17.4,8.8,10.2,-2.8,146,61,9.4,206,23.296
IO2505-P-3650                 ,22.2,25,12.6,14,-4,142,31,13.6,126,24.478
IO2505-P-3700                 ,27.4,33,17.6,18.8,-7.4,82,45,18.8,182,48.102
IO2505-P-3750                 ,36.4,45.4,24.8,26.8,-9.6,182,-30,25.8,491,173.382
IO2505-P-3800                 ,49.8,60.6,32.8,35.2,-12.2,230,169,35.2,354,152.706
IO2505-P-3850                 ,75.6,83,46.6,49.2,-15,178,66,48.6,236,143.452
IO2505-P-3900                 ,87.4,107.2,63.6,66.4,-17.4,125,41,66.4,455,403.786
IO2505-P-3950                 ,123.8,137.8,85.6,86.6,-20.8,124,21,86.6,111,125.058
IO2505-P-4000                 ,147,171.6,106,113.4,-16,245,81,109.6,269,358.462
IO2505-P-4050                 ,162,202.8,137.2,141.4,-20.6,54,3,139,73,123.354
IO2505-P-4100                 ,215,240.4,182.8,182.8,-28,34,-3,171,35,77.144
IO2505-P-4150                 ,282.6,285,206.8,206.8,-37.4,14,4,206.8,13,34.222
IO2505-P-4200                 ,300.6,326,243.6,243.6,-36.4,24,5,244.6,17,50.398
IO2505-P-4250                 ,345,371,291.8,291.8,-56.4,9,4,286.6,20,68.764
IO2505-P-4300                 ,411.8,414.2,334,335,-58.2,14,9,328.4,54,209.392
IO2505-P-4350                 ,430.4,430.4,373,373,-61.4,10,7,372,9,37.416
IO2505-P-4400                 ,506.6,506.8,418.2,422,-67,9,1,416.6,23,108.08
IO2506-C-2800                 ,1107.2,1107.2,1097,1097,-27,83,0,1189,7,77.234
IO2506-C-2900                 ,1004.6,1090,1004.6,1090,74,101,-2,1089.4,5,51.394
IO2506-C-3000                 ,910,988,910,984.4,62.8,172,-5,990.8,17,155.672
IO2506-C-3100                 ,790,813,790,809,-28,231,-4,891.4,14,113.19
IO2506-C-3200                 ,697.2,754.8,691.2,754.8,30.2,489,-9,792.8,36,255.926
IO2506-C-3300                 ,600.8,689.2,580.4,689.2,48.6,617,-12,694.6,45,287.532
IO2506-C-3400                 ,523.4,580.2,477,580.2,40.4,546,-2,603.6,82,413.862
IO2506-C-3500                 ,414,501.6,392.8,501.6,41,395,13,508.2,155,661.072
IO2506-C-3600                 ,340.4,416,307,416,64.8,649,67,416,287,1008.468
IO2506-C-3700                 ,261.2,329.6,227,325.6,53.6,839,214,332.4,386,1001.568
IO2506-C-3800                 ,198.8,253.6,164.2,253.2,50.8,625,-256,253.2,887,1625.78
IO2506-C-3900                 ,150.4,191.2,118,190,39.2,800,-52,192.2,767,1051.86
IO2506-C-4000                 ,107.8,144.2,84.4,144,37,2947,885,144,2195,2320.268
IO2506-C-4100                 ,77,107.6,56.8,104.4,28.4,1285,99,104.6,1132,838.828
IO2506-C-4200                 ,65,79.6,41.2,76,21,1704,362,76,1426,821.122
IO2506-C-4300                 ,41,63.2,30.4,60.6,20.6,2498,266,60.8,2394,1032.902
IO2506-C-4400                 ,29.4,47.4,22.8,46.4,16.4,2149,328,46.4,868,297.37
IO2506-C-4500                 ,21.4,38.6,17.4,36.6,12.4,1471,-38,36.6,1285,332.36
IO2506-C-4600                 ,19.2,31.2,12.6,29.6,10.2,1306,-289,29.6,1158,186.118
IO2506-C-4700                 ,16.6,28,11.6,26.2,9.4,4824,455,26.2,3268,567.932
IO2506-P-2800                 ,2.6,3.4,2.4,3,0.4,753,50,2.6,81,2.21
IO2506-P-2900                 ,3.4,3.8,2.6,2.8,0,530,35,2.8,107,3.198
IO2506-P-3000                 ,3.6,4.2,2.4,3,0,598,38,3,195,6.424
IO2506-P-3100                 ,4.4,5,3.4,3.6,0.2,232,18,3.6,81,3.208
IO2506-P-3200                 ,5.4,6.6,3.8,4.2,-0.4,547,-17,4.2,175,8.838
IO2506-P-3300                 ,7.6,9.6,5.2,6.2,-0.2,377,19,6.2,109,7.616
IO2506-P-3400                 ,10.4,14.4,8.2,9.2,-1.2,506,47,9.2,285,29.512
IO2506-P-3500                 ,17,23.6,14,15.6,-2.4,1076,-36,15.4,601,109.696
IO2506-P-3600                 ,29.4,39,22.6,25,-4.6,1456,-28,25,737,227.942
IO2506-P-3700                 ,55.8,61,38.2,39.2,-8.8,767,128,39.2,733,354.962
IO2506-P-3800                 ,79.8,96.8,62.6,62.6,-18.2,731,136,62.6,618,483.578
IO2506-P-3900                 ,123.2,149.2,99.6,101.6,-19.2,690,117,101.6,438,557.248
IO2506-P-4000                 ,182.2,212,147.6,151,-31.2,882,145,151,342,631.41
IO2506-P-4100                 ,254.4,279.2,210.2,214.6,-36.4,404,52,211.2,125,307.214
IO2506-P-4200                 ,346,365,287.8,287.8,-28,494,24,284.6,82,279.348
IO2506-P-4300                 ,444.2,451,366,366,-47.2,453,9,365.2,76,320.822
IO2506-P-4400                 ,502.6,542,452.4,452.6,-47.4,194,6,449.4,78,398.792
IO2506-P-4500                 ,567.6,567.6,567.6,567.6,-64.4,47,1,538.2,3,17.652
IO2506-P-4600                 ,700.8,700.8,640,640,-44.2,40,2,632.6,9,63.058
IO2506-P-4700                 ,808.6,808.6,727.6,734.6,-54.4,99,6,721.6,19,141.446
IO2509-C-2800                 ,1036.6,1050,1031.8,1038,16.8,107,0,1144,10,104.256
IO2509-C-2900                 ,960.6,960.6,925,955.8,-34.4,93,-1,1048.2,5,47.52
IO2509-C-3000                 ,852.2,902,834.6,902,11.4,95,-2,951,10,85.64
IO2509-C-3100                 ,834.2,834.2,834.2,834.2,34,66,-1,853.6,1,8.342
IO2509-C-3200                 ,644,740.2,644,740.2,88.2,144,-3,760,6,40.582
IO2509-C-3300                 ,575,662,557.2,662,53.4,151,-4,668.2,17,102.76
IO2509-C-3400                 ,509.6,561.8,484.8,561.8,34,200,-2,578.2,19,97.152
IO2509-C-3500                 ,413.6,495.6,389.4,495.6,51.2,432,197,497.2,331,1500.592
IO2509-C-3600                 ,342.2,414.8,316.8,411.8,39.4,969,-1,418.6,214,761.124
IO2509-C-3700                 ,273,347.4,250,341.6,47.6,264,-16,343,168,475.578
IO2509-C-3800                 ,230.2,288,196.8,288,54.2,547,111,288,294,736.44
IO2509-C-3900                 ,187.6,230.4,155,227.6,44.8,727,0,232,404,765.256
IO2509-C-4000                 ,143.4,191.6,121,188,42.4,1351,225,190.4,887,1471.332
IO2509-C-4100                 ,110.8,153.4,95.2,151,34,953,61,155.2,750,861.118
IO2509-C-4200                 ,89.4,125,77,122.6,24.6,1053,67,122.6,304,286.804
IO2509-C-4300                 ,72.8,101.6,60.6,100.8,26,1139,82,102,543,438.878
IO2509-C-4400                 ,57.4,84.8,50,80.6,16,526,25,83.2,239,151.228
IO2509-C-4500                 ,51,72,42.2,72,21,1331,37,72,193,98.804
IO2509-C-4600                 ,42.2,58.8,34.4,58,15.6,996,10,59.6,315,127.994
IO2509-C-4700                 ,35.8,50.6,28.2,49,14,1932,-77,49,1228,430.984
IO2509-P-2800                 ,3.8,6.4,3.8,3.8,-0.4,227,-16,3.8,268,13.15
IO2509-P-2900                 ,5.4,8,5,5,-1,220,5,5,159,10.74
IO2509-P-3000                 ,8.4,11.2,6.8,6.8,-1.2,147,-5,6.8,219,19.438
IO2509-P-3100                 ,11,14,9.6,9.8,-2,269,2,9.8,131,15.592
IO2509-P-3200                 ,17,20.2,14.6,14.6,-1.4,338,-47,14.6,164,27.742
IO2509-P-3300                 ,26.4,29.8,21.2,21.8,-3.2,461,-48,21.8,459,112.686
IO2509-P-3400                 ,38,43.6,32,32.6,-4.8,609,-108,31.4,459,171.358
IO2509-P-3500                 ,52.6,63,47.2,47.4,-6.4,709,67,46,412,227.086
IO2509-P-3600                 ,74,89.6,65.6,65.6,-10.2,1748,91,64.8,499,392.986
IO2509-P-3700                 ,113.8,125,93.8,93.8,-11,515,-85,93.4,354,411.628
IO2509-P-3800                 ,155.8,169.8,130.6,130.6,-17.4,586,11,131.2,146,213.44
IO2509-P-3900                 ,196.4,226.2,175.4,175.4,-24.6,950,37,175.4,219,442.934
IO2509-P-4000                 ,272.4,291,235,235,-17.4,320,34,234,180,470.244
IO2509-P-4100                 ,360,365,294.6,294.6,-27,499,27,294.6,77,262.258
IO2509-P-4200                 ,437.8,444,371.6,371.6,-24.4,684,33,367.4,50,212
IO2509-P-4300                 ,501.8,522.8,454,454,-20.6,565,30,442,62,313.538
IO2509-P-4400                 ,594,606.6,525,525,-33.6,297,21,522,47,276.396
IO2509-P-4500                 ,683.6,687,615,615,-95.4,157,1,610.4,15,97.724
IO2509-P-4600                 ,759.2,765.2,759.2,765.2,16.2,89,9,696.2,9,68.55
IO2509-P-4700                 ,872.6,872.6,789.8,790.6,-39.4,163,-5,774.6,46,388.478
IO2512-C-3300                 ,610.6,690.4,586.4,688.8,52.2,145,10,688.6,62,389.352
IO2512-C-3400                 ,523.2,574,515.2,574,19.8,42,4,603.6,16,85.664
IO2512-C-3500                 ,450.8,524.2,429.4,524.2,36.4,64,12,527,29,133.626
IO2512-C-3600                 ,382,452.6,365,452.6,47.6,92,9,454,39,152.486
IO2512-C-3700                 ,326.6,386.6,302.2,384,27.4,87,-15,384,33,113.26
IO2512-C-3800                 ,268.2,333.4,256.2,330,50,262,-21,330,95,284.382
IO2512-C-3900                 ,223.8,284.4,207.2,271.8,38.4,353,54,275.4,167,410.334
IO2512-C-4000                 ,193,250.4,170,231.2,36,710,206,233.4,587,1262.742
IO2512-C-4100                 ,147.6,198.8,140.8,197.6,37.4,250,39,195,78,125.288
IO2512-C-4200                 ,122.6,175,117,169.4,37.8,199,36,168.4,144,198.414
IO2512-C-4300                 ,112,154.4,96.6,142.8,33.2,340,80,142.8,272,310.05
IO2512-C-4400                 ,95,132.8,80,123.8,29.6,557,17,123.6,640,664.334
IO2512-P-3300                 ,45,50,33.6,39.2,-3.6,1072,185,39.2,720,290.39
IO2512-P-3400                 ,59,67.2,50,53.8,-4.6,526,83,53.8,352,207.93
IO2512-P-3500                 ,78.2,90.2,69.2,73.4,-6.8,704,46,73.4,139,110.396
IO2512-P-3600                 ,111.8,121.4,93.4,99.6,-8,334,73,96.8,177,180.388
IO2512-P-3700                 ,147.8,160.2,125,128.8,-9.6,292,85,128.8,142,188.788
IO2512-P-3800                 ,192.2,206,166.8,167,-16.4,337,38,167,97,174.452
IO2512-P-3900                 ,252.8,255.6,216.2,221.2,-14.4,179,5,215.6,75,181.696
IO2512-P-4000                 ,302,319.8,270.8,272,-22,197,49,273.2,134,394.168
IO2512-P-4100                 ,385,393.2,336.6,337.6,-11,64,11,334.2,66,243.614
IO2512-P-4200                 ,458,468,401,406.6,-26.2,49,9,401.4,50,221.53
IO2512-P-4300                 ,514.2,546.4,476,476,-71.2,64,24,471.4,41,214.134
IO2512-P-4400                 ,610,629,554,554,-24,56,11,554,55,324.264
小计,,,,,,221037,14901,,590255,256158.45
MO2503-C-3900                 ,2515.8,2670.8,2475.2,2654.8,72.6,93,-8,2652.6,38,995.476
MO2503-C-4000                 ,2381.4,2525,2366,2525,46,97,0,2552.4,5,120.198
MO2503-C-4100                 ,2279.8,2358.2,2279.8,2358.2,154.2,71,0,2452.4,8,187.396
MO2503-C-4200                 ,2229,2266.4,2229,2266.4,162.2,70,-1,2352.4,8,179.292
MO2503-C-4300                 ,2142.2,2142.2,2076,2076,-124,101,-1,2259.6,8,169.632
MO2503-C-4400                 ,2059,2059,2059,2059,-27.2,85,0,2152.4,4,81.248
MO2503-C-4500                 ,2021,2021,2021,2021,34.8,78,0,2052.4,4,79.748
MO2503-C-4600                 ,1846.4,1970.2,1791,1948.8,88.6,269,-6,1959.6,47,877.982
MO2503-C-4700                 ,1747.6,1859,1674.8,1726.4,-41,244,-9,1852.4,58,1012.674
MO2503-C-4800                 ,1642.4,1732.4,1575.4,1730.6,100.8,143,-3,1752.4,24,398.626
MO2503-C-4900                 ,1526.8,1627.8,1526.8,1540.2,-46.4,212,-8,1652.4,40,627.822
MO2503-C-4950                 ,1462.4,1518.2,1462.4,1467.6,-1.4,52,3,1610.4,21,312.262
MO2503-C-5000                 ,1403.2,1562.4,1366.8,1562.4,90.2,487,-11,1552.4,62,901.284
MO2503-C-5100                 ,1370.6,1444.6,1271.4,1320.2,-52.2,91,-7,1452.6,66,897.562
MO2503-C-5200                 ,1207.4,1354.8,1179.4,1353.2,85,482,-16,1352.6,75,945.272
MO2503-C-5300                 ,1171,1244.6,1079.2,1232,45.6,105,-4,1252.6,77,891.406
MO2503-C-5400                 ,1035.6,1149.6,975.6,1149.6,93,401,-16,1152.6,91,970.464
MO2503-C-5500                 ,927.8,1032.2,875,1028.8,45.4,197,-8,1052.8,96,911.564
MO2503-C-5600                 ,872.2,961.2,779,961.2,110.8,602,-84,952.8,268,2290.566
MO2503-C-5700                 ,741,850.8,670.4,824.6,96.6,352,-4,853,190,1427.882
MO2503-C-5800                 ,653,780,566.2,760,107.4,846,-137,760,567,3683.652
MO2503-C-5900                 ,553,681.2,464.8,664,108.4,575,-39,661.4,545,2990.774
MO2503-C-6000                 ,458.2,587.6,374,559.8,100,1573,-272,561.6,2911,13440.878
MO2503-C-6100                 ,379.6,489.4,282.6,463.8,94.2,1183,-470,465.4,3603,13119.968
MO2503-C-6200                 ,277.2,394.2,201.2,366.6,85.8,2467,-924,366.6,8492,23488.094
MO2503-C-6300                 ,208,303,132,272,69,3989,-1391,272,31384,61362.046
MO2503-C-6400                 ,140.8,220.8,80.2,187.6,49.4,4711,-769,187.6,82925,107072.318
MO2503-C-6500                 ,91,151.6,45.6,116.8,27,7708,-156,116.8,151006,125594.718
MO2503-C-6600                 ,56.2,96.6,24.4,67.2,13.2,10441,927,67.2,144977,75580.586
MO2503-C-6700                 ,34.6,58,11.8,36,4,7012,710,36,80029,23055.434
MO2503-C-6800                 ,17.8,34,5.8,19,1.4,8031,894,19,53523,8415.858
MO2503-C-6900                 ,9.6,18.4,2.6,10,0.4,5232,681,10,22509,1878.542
MO2503-C-7000                 ,3,10.8,1.8,6,0.2,8128,-318,6,19146,956.086
MO2503-C-7100                 ,3.8,6,1.2,3.6,0,2973,-346,3.6,6915,196.284
MO2503-C-7200                 ,2.4,4.4,0.6,2.2,-0.4,3559,-253,2.2,5964,108.538
MO2503-C-7300                 ,1.8,2.6,0.4,1.2,-0.6,243,243,1.2,1562,19.454
MO2503-C-7400                 ,2,2,0.6,1.2,-0.8,5294,-675,1.2,5169,63.574
MO2503-P-3900                 ,0.4,0.6,0.2,0.2,-0.2,833,-48,0.2,212,0.87
MO2503-P-4000                 ,0.6,0.6,0.2,0.2,-0.2,334,-51,0.2,99,0.354
MO2503-P-4100                 ,0.6,0.8,0.4,0.4,-0.2,588,-56,0.2,207,1.006
MO2503-P-4200                 ,0.4,0.6,0.2,0.2,-0.4,612,-180,0.2,340,1.238
MO2503-P-4300                 ,0.8,0.8,0.2,0.4,-0.2,461,-252,0.2,447,1.876
MO2503-P-4400                 ,0.6,0.8,0.4,0.4,-0.4,585,-154,0.2,394,1.97
MO2503-P-4500                 ,0.6,0.6,0.2,0.2,-0.4,739,-27,0.2,303,1.364
MO2503-P-4600                 ,0.6,0.6,0.2,0.2,-0.2,535,-24,0.2,86,0.352
MO2503-P-4700                 ,0.6,0.6,0.2,0.4,0,594,-40,0.2,165,0.674
MO2503-P-4800                 ,0.6,0.6,0.2,0.2,-0.4,707,-31,0.2,143,0.544
MO2503-P-4900                 ,0.6,0.8,0.2,0.6,0,522,-32,0.2,257,1.186
MO2503-P-4950                 ,0.6,0.8,0.4,0.4,-0.2,239,-42,0.2,287,1.56
MO2503-P-5000                 ,0.8,1,0.2,0.4,-0.4,1560,-579,0.4,1154,7.472
MO2503-P-5100                 ,0.8,1,0.4,0.4,-0.4,739,-130,0.4,678,4.07
MO2503-P-5200                 ,1,1.2,0.4,0.4,-0.4,1632,-396,0.4,1069,7.944
MO2503-P-5300                 ,1,1.4,0.4,0.4,-0.8,1124,-167,0.4,838,5.972
MO2503-P-5400                 ,1.2,1.8,0.4,0.6,-0.4,1918,-705,0.6,1698,14.764
MO2503-P-5500                 ,1.6,2.2,0.4,0.6,-1,2553,-1246,0.6,3389,32.61
MO2503-P-5600                 ,2.2,3.2,0.6,0.6,-1.6,2795,-1378,0.6,4087,56.238
MO2503-P-5700                 ,2.6,3.8,0.6,0.6,-1.8,3427,-1374,0.6,5524,93.76
MO2503-P-5800                 ,4.2,6,0.6,0.8,-3.2,4266,-2405,0.8,11798,300.594
MO2503-P-5900                 ,6.2,9.8,0.6,0.8,-5.4,3851,-1193,0.8,13791,558.662
MO2503-P-6000                 ,10.4,17.8,1.6,1.8,-9,8066,-1310,1.8,33856,2721.57
MO2503-P-6100                 ,20.2,29.6,2.4,2.6,-15.6,6477,-1251,2.6,40238,5716.204
MO2503-P-6200                 ,32.4,50,5.8,5.8,-26.6,9528,1399,5.8,74450,19463.618
MO2503-P-6300                 ,55,80,11.2,12,-42.8,7710,1393,12,112329,50702.532
MO2503-P-6400                 ,87,122.6,25,26,-63.6,7070,2380,26,127145,94705.294
MO2503-P-6500                 ,138,192,52.4,54.4,-84.6,4639,2088,54.4,84823,96490.002
MO2503-P-6600                 ,190,264.4,101,103.8,-98.2,1801,657,103.8,25497,42621.706
MO2503-P-6700                 ,268,357.6,169.6,173.6,-101.6,727,-5,173.6,4705,11671.794
MO2503-P-6800                 ,370.6,451.6,248.4,255.2,-110,592,150,255.2,2263,7830.074
MO2503-P-6900                 ,462.2,537.4,334.6,348.6,-111,164,22,348.6,784,3417.35
MO2503-P-7000                 ,575.2,622.2,430.4,444.6,-108.4,167,-9,451.6,167,867.972
MO2503-P-7100                 ,678,709.6,540,555,-95,34,-1,549.2,97,625.282
MO2503-P-7200                 ,772.8,793.2,665.2,665.2,-76.4,47,-8,648,96,721.828
MO2503-P-7300                 ,801.2,924.8,753.8,782.6,-50.6,7,7,747.6,77,635.966
MO2503-P-7400                 ,972.4,1008.4,866.6,866.6,-87,168,7,847.2,93,886.522
MO2504-C-5200                 ,1171.8,1294.6,1139,1294.6,93.2,55,35,1291.6,212,2561.688
MO2504-C-5300                 ,1079.8,1159.8,1005.6,1144.4,54.2,21,6,1193.6,136,1478.716
MO2504-C-5400                 ,996.4,1068.8,923,1054.6,67.8,56,6,1094.8,99,985.06
MO2504-C-5500                 ,904.2,967.4,812.2,864,-52.8,49,1,990.2,113,1006.432
MO2504-C-5600                 ,809,877.4,719.6,877.4,73.6,44,-2,893,136,1076.248
MO2504-C-5700                 ,690.4,803.4,627.6,764.2,54.6,26,1,804,122,871.312
MO2504-C-5800                 ,616.6,708.4,538.8,586,-45,110,-3,709.8,99,610.944
MO2504-C-5900                 ,545.2,629,452.6,615.4,83.4,241,49,614.6,358,1817.586
MO2504-C-6000                 ,453.2,535.4,372.8,533.8,85.2,288,13,533.6,608,2679.496
MO2504-C-6100                 ,357.8,459.4,301.2,449,76.4,329,104,449,666,2386.458
MO2504-C-6200                 ,320,384,239.4,370,65.8,837,150,370,1512,4447.632
MO2504-C-6300                 ,255.4,313,188,298,56.4,1134,568,298,4280,9955.702
MO2504-C-6400                 ,188.4,251.4,143,237.8,50.2,1224,270,237.8,6515,11947.064
MO2504-C-6500                 ,148,196.8,107.2,185,40,2168,859,185,10203,14745.808
MO2504-C-6600                 ,110,153,80,141.8,32.8,2475,1271,141.8,12219,13529.58
MO2504-C-6700                 ,82,115.8,58,106,24.2,1381,674,106.2,8739,7153.74
MO2504-C-6800                 ,60.4,86.4,41.2,78,17.4,2036,1176,78,10366,6210.682
MO2504-C-6900                 ,45,63.8,26.8,60.6,15.2,1486,645,60.6,7195,3229.488
MO2504-C-7000                 ,33.6,47.2,21.6,43.2,8.2,1754,648,43.2,7450,2410.538
MO2504-C-7100                 ,25.2,35,15.6,32,7.4,945,319,32,2524,613.958
MO2504-C-7200                 ,20.2,25.8,11.2,25.4,6.4,1989,751,25.4,6334,1124.348
MO2504-C-7300                 ,13.4,19,7.8,19,7.6,959,959,19,2632,364.288
MO2504-P-5200                 ,5.2,8,2.2,2.8,-2.2,1038,163,2.8,1520,63.584
MO2504-P-5300                 ,7,9,3,3.6,-2.6,502,31,3.4,778,44.914
MO2504-P-5400                 ,8.8,12,4,4.6,-3.6,722,26,4.6,1495,106.726
MO2504-P-5500                 ,12.2,16.2,6,6.6,-4.6,1109,444,6.6,2400,250.282
MO2504-P-5600                 ,16.6,20.8,8.6,9,-7.2,964,308,9,2548,370.528
MO2504-P-5700                 ,22.4,29.2,13,13,-9.6,843,175,13,3931,789.904
MO2504-P-5800                 ,30.4,43.4,18,18.6,-13,1292,444,18.6,3493,966.992
MO2504-P-5900                 ,44.4,56.2,26,26,-18.4,1274,530,26,4528,1901.954
MO2504-P-6000                 ,61.8,92.6,38,38.2,-23.8,1952,824,38.2,9699,5552.554
MO2504-P-6100                 ,84.2,107.2,53.6,53.6,-30,1545,495,53.6,7087,5623.79
MO2504-P-6200                 ,112.2,155.6,76.2,77,-38,2025,802,77,7984,8709.148
MO2504-P-6300                 ,149,194,105.4,106,-47,1796,780,106,6974,10482.208
MO2504-P-6400                 ,200,247.4,142.8,142.8,-55.8,1487,810,142.8,7156,13962.794
MO2504-P-6500                 ,253,311,189.4,190.8,-65,1064,477,190,4379,10658.052
MO2504-P-6600                 ,309,380.4,244.4,249,-67.8,400,263,249,1541,4616.478
MO2504-P-6700                 ,376.2,458.8,307.8,308.4,-98.8,88,39,308.4,536,1999.996
