合约代码,周开盘价,周最高价,周最低价,周收盘价,涨跌,持仓量,持仓变化,周末结算价,成交量,成交金额
IO2503-P-3850                 ,1.8,2.6,0.2,0.2,-1.8,0,-4012,0,4348,43.128
IO2503-P-3900                 ,3.4,6,0.2,0.2,-5.6,0,-5815,0,13518,253.418
IO2503-P-3950                 ,12.2,37.6,2,32.2,17.6,0,-6576,32.48,41243,4225.786
IO2503-P-4000                 ,27.8,87.6,12.4,83.6,49,0,-5254,82.48,44924,13718.78
IO2503-P-4050                 ,52.4,137.6,41,132.2,67.2,0,-1509,132.48,12225,8332.838
IO2503-P-4100                 ,90.4,185,81.6,182.4,76.4,0,-1211,182.48,2875,3210.672
IO2503-P-4150                 ,148,237.2,129.6,232,83.4,0,-145,232.48,695,1203.838
IO2503-P-4200                 ,191.2,285.2,178.6,282.8,87.8,0,-394,282.48,328,690.344
IO2503-P-4250                 ,238.6,333.4,225,331.2,79.8,0,-113,332.48,128,338.582
IO2503-P-4300                 ,290,388.4,281.4,383.4,80.6,0,-210,382.48,130,409.836
IO2503-P-4350                 ,326.6,433,326.6,433,87.6,0,-47,432.48,9,31.272
IO2503-P-4400                 ,390,486,381.8,483,83.6,0,-96,482.48,46,192.16
IO2503-P-4450                 ,438.2,533.6,428.8,533.6,88.6,0,0,532.48,26,117.486
IO2503-P-4500                 ,492,583.6,487.4,583.6,97.2,0,-96,582.48,26,131.094
IO2503-P-4600                 ,583.4,683.6,583.4,683.6,83,0,-43,682.48,19,115.152
IO2503-P-4700                 ,683.2,783.6,678.2,782,88.8,0,-107,782.48,63,460.504
IO2504-C-3400                 ,612.2,614,514.2,514.2,-87.4,84,21,506.4,44,259.826
IO2504-C-3450                 ,564.2,564.2,459.2,459.2,-104.4,57,-3,456.8,83,449.376
IO2504-C-3500                 ,513,514.2,405.8,415.8,-85.8,94,50,415.8,138,661.634
IO2504-C-3550                 ,452.6,458,362,362,-58,13,3,365.8,22,94.478
IO2504-C-3600                 ,418.2,418.4,304,316.8,-90.8,156,8,316.8,217,836.718
IO2504-C-3650                 ,352.6,368.4,259.4,264.6,-91.8,41,3,268.4,50,153.362
IO2504-C-3700                 ,317.2,323.4,210,219.8,-94,479,370,219.8,893,2558.106
IO2504-C-3750                 ,279.2,279.4,166.6,175.6,-91.8,251,146,175.8,501,1093.654
IO2504-C-3800                 ,235.4,235.6,127,134.6,-89.4,1526,1150,134.6,2414,4322.448
IO2504-C-3850                 ,185,195.2,94,97.6,-85.2,995,580,97.6,1685,2304.304
IO2504-C-3900                 ,155,160.6,66.2,69,-77.2,3047,1942,69,6957,6747.486
IO2504-C-3950                 ,119,125.8,46.4,48.2,-68.4,3594,2323,48.2,11670,8750.962
IO2504-C-4000                 ,97,101.2,33,34,-56.6,7175,4666,34,22760,14283.278
IO2504-C-4050                 ,76.4,79,23.2,23.2,-47.2,2424,1632,23.2,10205,5096.934
IO2504-C-4100                 ,63,66,16.8,17.4,-37.6,5913,3478,17.4,14234,5415.762
IO2504-C-4150                 ,46,47.8,12,12.4,-28.2,2821,1634,12.4,5446,1552.748
IO2504-C-4200                 ,35,37.8,9.4,9.8,-22.6,5779,3223,9.8,11826,2598.806
IO2504-C-4250                 ,30.6,30.8,6.6,6.6,-18,2267,1049,6.6,3998,681.386
IO2504-C-4300                 ,38.2,38.2,5.2,5.4,-14.6,2533,1314,5.4,3852,516.934
IO2504-C-4350                 ,18.6,19.8,4.2,4.2,-11,1424,582,4.2,1806,173.822
IO2504-C-4400                 ,15.4,16,3.8,4,-8.8,2107,828,4,3979,361.412
IO2504-C-4450                 ,12.2,12.6,3,3.2,-6.4,900,900,3.2,2560,167.778
IO2504-P-3400                 ,3,3.8,1.6,3.4,1.2,2932,274,3.4,1226,32.202
IO2504-P-3450                 ,2.2,4,2,3.6,1.2,1536,110,3.6,503,13.502
IO2504-P-3500                 ,2.4,4.8,1.8,4.2,2,1668,325,4.2,1016,32.832
IO2504-P-3550                 ,2.6,5,1.4,4.6,2.2,866,368,4.6,1170,36.768
IO2504-P-3600                 ,3.2,5.8,1.8,5.2,2.2,820,-81,5.2,1596,53.322
IO2504-P-3650                 ,4.4,8,2.2,6.8,2.6,990,197,6.8,1109,54.764
IO2504-P-3700                 ,6,11.4,3.4,9.8,3.4,1888,561,9.8,3158,226.728
IO2504-P-3750                 ,8.2,18,5.8,14.8,4.4,1338,429,14.8,3638,411.41
IO2504-P-3800                 ,15.6,29.2,10.2,23.6,8,2329,1082,23.6,6233,1095.8
IO2504-P-3850                 ,20,46,17.2,37.4,10.8,2376,1430,37.4,7233,2041.292
IO2504-P-3900                 ,30,70,28.4,57,18,3412,2075,57,11597,5145.406
IO2504-P-3950                 ,50.6,100.4,44.6,87.2,28.6,3591,2660,87.2,10464,7046.842
IO2504-P-4000                 ,75,137,66.8,122,40.2,2798,1666,123.8,9572,8696.512
IO2504-P-4050                 ,96.2,176,94.8,162.6,51,796,531,162.6,2552,3012.384
IO2504-P-4100                 ,138.6,218.4,128,208.2,63.6,1268,853,208.2,2047,3122.224
IO2504-P-4150                 ,179.8,261,166.2,251.2,64.2,254,143,250.6,440,869.246
IO2504-P-4200                 ,221.4,310,206.6,296.4,74,405,270,296.8,480,1144.586
IO2504-P-4250                 ,259,357,251.2,346.8,76.2,156,54,346.8,156,440.04
IO2504-P-4300                 ,300.4,405,294.4,396,75.4,82,24,400,87,277.536
IO2504-P-4350                 ,346,446.4,341.2,439.6,85,64,11,449.6,39,144.98
IO2504-P-4400                 ,394.2,500.6,388.4,500.6,90,84,12,499.4,60,250.104
IO2504-P-4450                 ,439.2,475.6,439.2,475.6,25.6,17,17,549.6,19,86.248
IO2505-C-3450                 ,553,562.8,481,481,-46.8,15,-1,465,12,64.29
IO2505-C-3500                 ,503.8,503.8,466.6,466.6,-21,24,-1,416.8,4,19.574
IO2505-C-3550                 ,null,null,null,394.8,0,10,0,369.4,0,0
IO2505-C-3600                 ,415.8,416,320.6,320.6,-9,18,-7,323.2,16,64.41
IO2505-C-3650                 ,350.8,350.8,279.6,279.6,-14.2,20,7,279.6,8,25.124
IO2505-C-3700                 ,326.8,326.8,280.4,280.4,-40,42,0,235.2,14,44.376
IO2505-C-3750                 ,284,295,262.6,262.6,-16.6,21,2,195.4,28,78.768
IO2505-C-3800                 ,251.2,251.2,155.6,162.8,-76.4,200,146,156.6,218,453.166
IO2505-C-3850                 ,209.2,212.4,123.8,129,-74.8,144,23,127.6,111,194.164
IO2505-C-3900                 ,180.4,182,94.2,97.6,-74.4,491,377,100,791,878.094
IO2505-C-3950                 ,156.2,156.2,75.8,79.6,-63.4,326,86,78.8,299,298.86
IO2505-C-4000                 ,114.4,126.8,59,61.8,-56.2,353,186,61.8,501,486.212
IO2505-C-4050                 ,105.6,105.6,46.2,46.2,-50.4,247,147,48,505,412.174
IO2505-C-4100                 ,82,85.4,36.2,38.2,-39,120,56,37.6,311,188.974
IO2505-C-4150                 ,72,72,29,29,-34.8,180,85,29.4,318,163.952
IO2505-C-4200                 ,58,61.6,22.8,22.8,-29.2,272,111,23.6,425,161.256
IO2505-C-4250                 ,48.6,49.8,19.6,19.6,-26.8,192,118,19.6,272,94.956
IO2505-C-4300                 ,40.4,43.2,16,17.4,-21,310,161,16.2,420,121.006
IO2505-C-4350                 ,33.8,36.8,14.2,14.8,-17.8,158,-6,14,222,65.218
IO2505-C-4400                 ,29.2,31.2,12.6,12.8,-16,666,276,12.8,829,185.884
IO2505-C-4450                 ,24.8,27.6,10.2,10.6,-12.6,220,220,10.6,654,116.81
IO2505-P-3450                 ,3.4,7,3,6.4,2.4,80,23,6.4,143,5.918
IO2505-P-3500                 ,4.8,8.6,4.6,8.4,3.2,129,5,8.4,87,5.152
IO2505-P-3550                 ,6.4,11.6,5.6,10.4,3.2,103,19,10.4,100,7.128
IO2505-P-3600                 ,8.8,15.4,8,14,3.8,206,60,14,228,21.924
IO2505-P-3650                 ,12.4,20,11,18.8,4.8,123,-19,18.8,142,19.132
IO2505-P-3700                 ,17.4,27.8,14.6,27,8.2,220,138,26.4,319,60.256
IO2505-P-3750                 ,24.6,38.4,20.6,37.2,10.4,220,38,36.6,457,122.132
IO2505-P-3800                 ,30,53.6,29.2,48.8,13.6,232,2,48.8,575,228.152
IO2505-P-3850                 ,46.2,72,40,66.6,17.4,312,134,66.6,479,266.944
IO2505-P-3900                 ,62.2,96,54.2,90.4,24,481,356,90,765,632.232
IO2505-P-3950                 ,83,121.4,75,121.4,34.8,122,-2,118,182,163.594
IO2505-P-4000                 ,107.2,154.2,97.4,151,37.6,266,21,150.4,272,311.896
IO2505-P-4050                 ,138.4,197,128.8,185,43.6,69,15,186.6,107,159.03
IO2505-P-4100                 ,173.4,230.8,157.2,228.8,46,51,17,226,81,150.478
IO2505-P-4150                 ,203.8,254.6,200,254.6,47.8,34,20,268.4,79,170.584
IO2505-P-4200                 ,239.2,265,239.2,265,21.4,58,34,312,64,160.93
IO2505-P-4250                 ,288.8,356,282,356,64.2,33,24,356,44,131.042
IO2505-P-4300                 ,331,356.2,331,356.2,21.2,20,6,421,9,30.508
IO2505-P-4350                 ,374.6,389,374.6,386.4,13.4,14,4,469,9,34.206
IO2505-P-4400                 ,421.6,493,410.2,493,71,17,8,517.8,24,102.262
IO2505-P-4450                 ,469.6,496.4,448,496.4,35,13,13,567,19,89.362
IO2506-C-2800                 ,1175.8,1186,1175,1180.4,83.4,87,4,1078.4,16,188.77
IO2506-C-2900                 ,null,null,null,1090,0,101,0,979,0,0
IO2506-C-3000                 ,1000.6,1000.6,905,905,-79.4,171,-1,888.8,6,58.34
IO2506-C-3100                 ,null,null,null,809,0,231,0,781,0,0
IO2506-C-3200                 ,796,796,692.4,692.4,-62.4,497,8,690.4,18,135.112
IO2506-C-3300                 ,693,693,688.4,691.2,2,620,3,595,6,41.49
IO2506-C-3400                 ,604,606.6,500,500,-80.2,553,7,496.2,27,158.408
IO2506-C-3500                 ,513.2,514,397,407.4,-94.2,405,10,403.6,110,525.128
IO2506-C-3600                 ,426.6,429.6,312.4,319,-97,704,55,319,104,400.176
IO2506-C-3700                 ,330,340.4,240,241.4,-84.2,1032,193,239.6,470,1411.478
IO2506-C-3800                 ,263.4,264.6,173.4,175,-78.2,874,249,177.2,609,1464.396
IO2506-C-3900                 ,197.2,200.2,121.8,123.2,-66.8,942,142,123.2,583,939.612
IO2506-C-4000                 ,139,154.2,86.4,89,-55,3128,181,89,1580,2026.426
IO2506-C-4100                 ,115,116,61.8,61.8,-42.6,1565,280,62.8,1097,1025.9
IO2506-C-4200                 ,86.8,86.8,44.2,48,-28,1958,254,48,1400,971.91
IO2506-C-4300                 ,62.2,66.4,34.4,35,-25.6,2813,315,35,1346,690.47
IO2506-C-4400                 ,44.6,52,26.2,26.8,-19.6,2232,83,26.8,1407,585.614
IO2506-C-4500                 ,37.2,41.8,20.6,20.6,-16,1720,249,21,1186,351.192
IO2506-C-4600                 ,30.8,32,16.8,17,-12.6,1310,4,17.2,517,130.126
IO2506-C-4700                 ,27.4,28,15.2,15.6,-10.6,5446,622,15.6,1683,375.884
IO2506-P-2800                 ,3,3,2,2.6,-0.4,796,43,2.6,141,3.448
IO2506-P-2900                 ,2.6,3,1.8,2.8,0,568,38,2.8,89,2.346
IO2506-P-3000                 ,3,3,2.2,3,0,626,28,3,82,2.282
IO2506-P-3100                 ,3.2,3.4,2.4,3.4,-0.2,248,16,3.2,44,1.302
IO2506-P-3200                 ,3.8,4.8,2.8,4.2,0,567,20,4,120,4.538
IO2506-P-3300                 ,4.8,6,4,5.6,-0.6,407,30,5.6,247,12.788
IO2506-P-3400                 ,7.8,10,6.2,9.2,0,600,94,9.2,420,34.374
IO2506-P-3500                 ,12.8,18.2,11.8,16.4,0.8,1122,46,16.4,394,56.276
IO2506-P-3600                 ,21,31.8,20.2,28.2,3.2,1698,242,28.2,757,185.508
IO2506-P-3700                 ,30,55,30,49.8,10.6,1199,432,50,1305,538.844
IO2506-P-3800                 ,62,90.6,58.2,85,22.4,865,134,85,866,595.646
IO2506-P-3900                 ,96.6,142.4,91.8,135,33.4,757,67,135,277,292.474
IO2506-P-4000                 ,143,206.8,140,200,49,1009,127,200,483,760.582
IO2506-P-4100                 ,208.6,281.6,197.4,281.6,67,488,84,271.6,320,708.772
IO2506-P-4200                 ,291,365,273,358,70.2,660,166,353.4,244,761.464
IO2506-P-4300                 ,362,451.2,355,444,78,531,78,441.2,103,393.714
IO2506-P-4400                 ,453,543,438,530,77.4,253,59,532.6,70,333.912
IO2506-P-4500                 ,537.8,635.4,536,635.4,67.8,79,32,625.6,43,242.22
IO2506-P-4600                 ,629.6,684.2,624.8,684.2,44.2,49,9,721.6,15,98.492
IO2506-P-4700                 ,711,831.8,710.4,831.8,97.2,125,26,818.8,53,395.416
IO2509-C-2800                 ,1070,1070,1038.6,1038.6,0.6,107,0,1048.6,4,42.582
IO2509-C-2900                 ,null,null,null,955.8,0,93,0,951.6,0,0
IO2509-C-3000                 ,953,958,850,850,-52,118,23,854.6,44,409.078
IO2509-C-3100                 ,860,860,744.2,744.2,-90,63,-3,757,30,250.59
IO2509-C-3200                 ,770.2,770.2,770.2,770.2,30,141,-3,663.4,3,23.106
IO2509-C-3300                 ,665.8,675,560,560,-102,152,1,572.8,15,97.76
IO2509-C-3400                 ,583.8,583.8,481,481,-80.8,204,4,486.6,4,20.268
IO2509-C-3500                 ,491.4,512.6,400.2,408.4,-87.2,492,60,406.4,268,1281.484
IO2509-C-3600                 ,430,430,322.4,332.4,-79.4,1062,93,332.4,163,616.802
IO2509-C-3700                 ,360.8,360.8,269,269,-72.6,290,26,265.2,63,199.95
IO2509-C-3800                 ,307.6,307.6,209.8,213.8,-74.2,547,0,213.8,337,884.528
IO2509-C-3900                 ,242,247.4,165,172,-55.6,759,32,169.2,174,386.532
IO2509-C-4000                 ,200.6,203,131,133.8,-54.2,1491,140,133.8,759,1362.258
IO2509-C-4100                 ,159,164.4,107.6,107.6,-43.4,1054,101,108.6,350,493.206
IO2509-C-4200                 ,135.2,136.2,86,86,-36.6,1354,301,87.8,628,725.762
IO2509-C-4300                 ,105.4,111.8,70,70,-30.8,1274,135,71.8,781,774.672
IO2509-C-4400                 ,88.8,94.8,58.6,58.6,-22,624,98,60.2,228,188.514
IO2509-C-4500                 ,76,80.4,50,50,-22,1373,42,51.2,185,120.378
IO2509-C-4600                 ,63,66.8,44.2,44.4,-13.6,986,-10,43.8,224,125.42
IO2509-C-4700                 ,51.8,55.6,37,37.2,-11.8,2014,82,37.2,686,327.912
IO2509-P-2800                 ,3.8,5.6,3,5.6,1.8,240,13,5.6,194,8.066
IO2509-P-2900                 ,5.6,7.4,4.2,7.4,2.4,207,-13,7.4,101,5.662
IO2509-P-3000                 ,7.6,10.2,6,10.2,3.4,149,2,10.2,178,13.7
IO2509-P-3100                 ,10.4,14,8.4,13.8,4,280,11,13.8,137,13.544
IO2509-P-3200                 ,14.8,19.6,12.8,19,4.4,351,13,19,146,22.854
IO2509-P-3300                 ,21.8,28.4,19.6,28,6.2,424,-37,28.2,222,49.3
IO2509-P-3400                 ,31.8,42.2,28.6,42.2,9.6,646,37,41,201,68.562
IO2509-P-3500                 ,46.2,61.6,41.8,58.4,11,779,70,59.4,266,131.476
IO2509-P-3600                 ,66,88.6,62.8,86.6,21,1938,190,84.6,489,368.64
IO2509-P-3700                 ,95.8,124,89.6,117.6,23.8,624,109,117.8,250,257.806
IO2509-P-3800                 ,130,170,126.8,170,39.4,697,111,164.2,217,306.05
IO2509-P-3900                 ,176,222.8,175.6,218,42.6,992,42,218,124,229.032
IO2509-P-4000                 ,233.2,290,232.2,284.2,49.2,379,59,284.6,166,406.224
IO2509-P-4100                 ,291.2,356.6,288.8,356.6,62,520,21,357.2,126,391.456
IO2509-P-4200                 ,371,443.8,367,441.4,69.8,767,83,436.8,95,370.618
IO2509-P-4300                 ,446.8,527.2,441.8,527.2,73.2,670,105,519.8,115,534.066
IO2509-P-4400                 ,528.2,613.4,525.2,606,81,336,39,607.4,49,265.746
IO2509-P-4500                 ,615.8,700.4,612.4,700.4,85.4,177,20,697.2,33,217.008
IO2509-P-4600                 ,693.8,770.8,693.8,770.8,5.6,119,30,787.2,40,286.236
IO2509-P-4700                 ,779,884,778.4,884,93.4,193,30,870.4,69,553.43
IO2512-C-3300                 ,697.2,712.2,605,605,-83.8,147,2,609.4,17,117.25
IO2512-C-3400                 ,614,618.6,589,589,15,47,5,526.2,12,73.098
IO2512-C-3500                 ,538,539.4,453.4,453.4,-70.8,69,5,455,32,167.244
IO2512-C-3600                 ,460,467.8,390,390,-62.6,97,5,383.4,17,73.732
IO2512-C-3700                 ,394,394,321,321,-63,106,19,321,30,104.662
IO2512-C-3800                 ,337.2,341.2,264,269.8,-60.2,271,9,269.8,128,394.366
IO2512-C-3900                 ,289,290.6,223.2,223.2,-48.6,454,101,224.2,251,641.546
IO2512-C-4000                 ,240.6,250.6,182.4,185,-46.2,994,284,185,684,1553.606
IO2512-C-4100                 ,204,214,155,156,-41.6,301,51,156,124,242.092
IO2512-C-4200                 ,176.8,180,132,132,-37.4,224,25,134,79,130.158
IO2512-C-4300                 ,148.8,158.4,117,119.6,-23.2,254,-86,114.8,377,550.746
IO2512-C-4400                 ,129.2,138.6,97,97,-26.8,572,15,99.4,276,332.918
IO2512-C-4500                 ,104.8,120.4,84,89.4,-13,81,81,86,284,303.264
IO2512-P-3300                 ,38.6,52.4,36.8,52.4,13.2,1363,291,52.4,611,253.31
IO2512-P-3400                 ,53.4,71,53.2,70.6,16.8,654,128,71,211,122.79
IO2512-P-3500                 ,72.2,94.2,70,91.8,18.4,735,31,91.8,145,112.702
IO2512-P-3600                 ,98.2,122.8,94.4,122.8,23.2,374,40,122,145,156.024
IO2512-P-3700                 ,129,158.8,126.2,158.8,30,313,21,158.2,67,94.436
IO2512-P-3800                 ,166.4,209.6,165.6,200.6,33.6,340,3,204.2,49,89.758
IO2512-P-3900                 ,212.2,260,212,260,38.8,225,46,257.8,199,459.132
IO2512-P-4000                 ,265.6,322.8,263.4,321.4,49.4,277,80,321.8,268,757.456
IO2512-P-4100                 ,326.6,380,324.6,380,42.4,63,-1,389,48,166.158
IO2512-P-4200                 ,393.6,461.2,393.6,461.2,54.6,62,13,461.2,64,265.358
IO2512-P-4300                 ,473,514.6,473,514.6,38.6,84,20,542.6,37,181.996
IO2512-P-4400                 ,546,596.4,545,596.4,42.4,74,18,625.8,34,191.54
IO2512-P-4500                 ,631.2,698.4,627.6,698.4,61,12,12,709.4,19,121.908
小计,,,,,,152097,-68940,,609243,249580.338
MO2503-C-3900                 ,2651,2725.4,2533.6,2533.6,-121.2,0,-93,2514.83,60,1595.272
MO2503-C-4000                 ,2550.8,2623.6,2421.4,2421.4,-103.6,0,-97,2414.83,129,3251.564
MO2503-C-4100                 ,2492.6,2492.6,2321.2,2322.6,-35.6,0,-71,2314.83,74,1788.782
MO2503-C-4200                 ,2342.2,2372.8,2221.2,2222,-44.4,0,-70,2214.83,63,1460.546
MO2503-C-4300                 ,2248.8,2292.2,2121.2,2122.6,46.6,0,-101,2114.83,71,1560.92
MO2503-C-4400                 ,2142.6,2217.8,2016.8,2016.8,-42.2,0,-85,2014.83,67,1434.87
MO2503-C-4500                 ,2092.2,2092.2,1921.2,1934.2,-86.8,0,-78,1914.83,53,1065.682
MO2503-C-4600                 ,1942.4,1992,1821.2,1821.2,-127.6,0,-269,1814.83,109,2097.066
MO2503-C-4700                 ,1820.6,1916.4,1730.2,1731.4,5,0,-244,1714.83,55,1003.044
MO2503-C-4800                 ,1748.8,1829,1621.4,1621.4,-109.2,0,-143,1614.83,107,1849.988
MO2503-C-4900                 ,1692,1692,1521.4,1534.2,-6,0,-212,1514.83,44,715.772
MO2503-C-4950                 ,1608.8,1665.4,1471.2,1472.8,5.2,0,-52,1464.83,142,2235.414
MO2503-C-5000                 ,1543,1623.4,1403.8,1413.8,-148.6,0,-487,1414.83,139,2110.646
MO2503-C-5100                 ,1443.2,1524.8,1321.4,1327.2,7,0,-91,1314.83,98,1393.008
MO2503-C-5200                 ,1344.6,1392.8,1221.2,1222.6,-130.6,0,-482,1214.83,101,1293.242
MO2503-C-5300                 ,1244.6,1313.4,1131.2,1131.2,-100.8,0,-105,1114.83,82,1032.57
MO2503-C-5400                 ,1140,1215,1013,1014.2,-135.4,0,-401,1014.83,165,1901.058
MO2503-C-5500                 ,1041.6,1125.6,914.4,914.4,-114.4,0,-197,914.83,114,1193.638
MO2503-C-5600                 ,941.8,1025.4,806.6,815,-146.2,0,-602,814.83,296,2752.154
MO2503-C-5700                 ,843,923.6,706.4,714.4,-110.2,0,-352,714.83,179,1494.476
MO2503-C-5800                 ,738.6,830,604.2,614.2,-145.8,0,-846,614.83,687,4969.904
MO2503-C-5900                 ,666,730,504.2,514.4,-149.6,0,-575,514.83,529,3349.154
MO2503-C-6000                 ,548.2,631.2,402.6,414.6,-145.2,0,-1573,414.83,1505,7881.522
MO2503-C-6100                 ,450,531.2,303.4,313,-150.8,0,-1183,314.83,1794,7581.122
MO2503-C-6200                 ,377.6,433.6,203.2,214.4,-152.2,0,-2467,214.83,4050,13260.346
MO2503-C-6300                 ,280.4,336,103.6,114.6,-157.4,0,-3989,114.83,10415,23649.318
MO2503-C-6400                 ,198.2,240.8,7.4,14.4,-173.2,0,-4711,14.83,55637,59645.13
MO2503-C-6500                 ,120.8,156.6,0.2,0.2,-116.6,0,-7708,0,137513,92423.592
MO2503-C-6600                 ,70.8,89,0.2,0.2,-67,0,-10441,0,161973,62090.09
MO2503-C-6700                 ,43,46,0.2,0.2,-35.8,0,-7012,0,79600,14914.112
MO2503-C-6800                 ,19.8,22.2,0.2,0.2,-18.8,0,-8031,0,41443,3796.634
MO2503-C-6900                 ,9.2,11,0.2,0.2,-9.8,0,-5232,0,16230,786.022
MO2503-C-7000                 ,5.8,6.6,0.2,0.2,-5.8,0,-8128,0,12919,308.45
MO2503-C-7100                 ,3.6,4.2,0.2,0.2,-3.4,0,-2973,0,3372,46.124
MO2503-C-7200                 ,2.2,2.4,0.2,0.2,-2,0,-3559,0,3484,35.252
MO2503-C-7300                 ,1.2,2,0.2,0.2,-1,0,-243,0,844,7.566
MO2503-C-7400                 ,1.2,1.6,0.2,0.2,-1,0,-5294,0,3251,20.062
MO2503-P-3900                 ,0.4,0.4,0.2,0.2,0,0,-833,0,171,0.366
MO2503-P-4000                 ,0.2,0.4,0.2,0.2,0,0,-334,0,142,0.286
MO2503-P-4100                 ,0.4,0.4,0.2,0.2,-0.2,0,-588,0,207,0.458
MO2503-P-4200                 ,0.4,0.4,0.2,0.2,0,0,-612,0,94,0.298
MO2503-P-4300                 ,0.4,0.4,0.2,0.2,-0.2,0,-461,0,77,0.174
MO2503-P-4400                 ,0.4,0.4,0.2,0.2,-0.2,0,-585,0,153,0.336
MO2503-P-4500                 ,0.4,0.4,0.2,0.2,0,0,-739,0,140,0.352
MO2503-P-4600                 ,0.2,0.2,0.2,0.2,0,0,-535,0,148,0.296
MO2503-P-4700                 ,0.4,0.4,0.2,0.2,-0.2,0,-594,0,119,0.258
MO2503-P-4800                 ,0.4,0.4,0.2,0.2,0,0,-707,0,124,0.284
MO2503-P-4900                 ,0.4,0.4,0.2,0.2,-0.4,0,-522,0,77,0.2
MO2503-P-4950                 ,0.4,0.4,0.2,0.2,-0.2,0,-239,0,216,0.566
MO2503-P-5000                 ,0.6,0.6,0.2,0.2,-0.2,0,-1560,0,636,1.604
MO2503-P-5100                 ,0.6,0.6,0.2,0.2,-0.2,0,-739,0,500,1.514
MO2503-P-5200                 ,0.8,0.8,0.2,0.2,-0.2,0,-1632,0,600,1.782
MO2503-P-5300                 ,0.6,0.6,0.2,0.2,-0.2,0,-1124,0,475,1.222
MO2503-P-5400                 ,0.8,0.8,0.2,0.2,-0.4,0,-1918,0,899,2.636
MO2503-P-5500                 ,0.8,0.8,0.2,0.2,-0.4,0,-2553,0,1332,5.484
MO2503-P-5600                 ,0.6,0.8,0.2,0.2,-0.4,0,-2795,0,1805,8.574
MO2503-P-5700                 ,0.8,1,0.2,0.2,-0.4,0,-3427,0,2458,12.888
MO2503-P-5800                 ,0.6,1,0.2,0.2,-0.6,0,-4266,0,3088,16.494
MO2503-P-5900                 ,0.8,1.2,0.2,0.2,-0.6,0,-3851,0,3010,19.948
MO2503-P-6000                 ,1.4,2,0.2,0.2,-1.6,0,-8066,0,6549,55.748
MO2503-P-6100                 ,2,3.4,0.2,0.2,-2.4,0,-6477,0,8228,101.5
MO2503-P-6200                 ,5.8,7.6,0.2,0.2,-5.6,0,-9528,0,18274,459.142
MO2503-P-6300                 ,11.2,16.2,0.2,0.2,-11.8,0,-7710,0,30027,1640.65
MO2503-P-6400                 ,24,35.2,0.2,0.2,-25.8,0,-7070,0,99987,9751.708
MO2503-P-6500                 ,51.2,97.6,12.2,84.8,30.4,0,-4639,85.17,161854,58995.042
MO2503-P-6600                 ,100,197.4,52.2,185.2,81.4,0,-1801,185.17,90538,78959.678
MO2503-P-6700                 ,162,296.6,110.6,286.2,112.6,0,-727,285.17,15781,25711.974
MO2503-P-6800                 ,245.6,396,188.4,385.8,130.6,0,-592,385.17,3687,9662.382
MO2503-P-6900                 ,372.8,496,277.4,492.8,144.2,0,-164,485.17,1421,5135.714
MO2503-P-7000                 ,462,596,374,587,142.4,0,-167,585.17,815,3916.772
MO2503-P-7100                 ,540.4,696,478.6,696,141,0,-34,685.17,137,758.324
MO2503-P-7200                 ,652.8,796,616.6,786,120.8,0,-47,785.17,119,788.022
MO2503-P-7300                 ,755.8,896,727,896,113.4,0,-7,885.17,124,927.696
MO2503-P-7400                 ,863.8,996,812.4,986.4,119.8,0,-168,985.17,124,1081.454
MO2504-C-5200                 ,1268.6,1324.8,1098.2,1129.2,-165.4,99,44,1114.2,107,1272.312
MO2504-C-5300                 ,1158.6,1183.8,1000.6,1026.2,-118.2,28,7,1015.2,71,783.118
MO2504-C-5400                 ,1097.2,1128.4,903,922.8,-131.8,83,27,924.8,125,1245.322
MO2504-C-5500                 ,996.8,1043,795.8,828,-36,81,32,827.4,134,1276.432
MO2504-C-5600                 ,887.2,956,708.8,729.8,-147.6,79,35,730.8,163,1382.362
MO2504-C-5700                 ,815,815,604.4,636.8,-127.4,59,33,636.2,134,968.034
MO2504-C-5800                 ,684.8,764.6,512.6,541.6,-44.4,173,63,541.6,190,1225.466
MO2504-C-5900                 ,596,672,427.8,452.8,-162.6,405,164,455,482,2630.188
MO2504-C-6000                 ,523.8,581,345,373.8,-160,525,237,373,1026,4729.898
MO2504-C-6100                 ,445.4,488.8,272.2,292.6,-156.4,596,267,295,1249,4717.582
MO2504-C-6200                 ,374.2,415,209.8,223.8,-146.2,1241,404,223.6,2599,7292.358
MO2504-C-6300                 ,299.6,341.2,157.2,167,-131,2066,932,167,5664,12383.172
MO2504-C-6400                 ,237.8,274.4,116,122.4,-115.4,3264,2040,122.4,13312,22529.23
MO2504-C-6500                 ,185,216.6,84.4,88,-97,4113,1945,88,21681,29792.25
MO2504-C-6600                 ,144,168,61.6,62.2,-79.6,7257,4782,62.2,30607,33042.072
MO2504-C-6700                 ,116.2,128,44,44.4,-61.6,3747,2366,44.4,19851,16243.93
MO2504-C-6800                 ,79,96.2,30,30,-48,4253,2217,30,23094,14181.37
MO2504-C-6900                 ,61.2,72.4,21.8,21.8,-38.8,2653,1167,21.8,12982,5824.844
MO2504-C-7000                 ,45,54,15.6,15.6,-27.6,3399,1645,15.6,14549,4846.76
MO2504-C-7100                 ,34.2,40.6,11.6,11.8,-20.2,1548,603,11.8,6118,1474.434
MO2504-C-7200                 ,26,31.4,8.4,8.8,-16.6,2569,580,8.8,8887,1687.428
